週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202105_W2,全日,day,20210516,20210510,06:山形県,19430:富士河口湖町,19:山梨県,13
202105_W2,全日,day,20210516,20210510,04:宮城県,19430:富士河口湖町,19:山梨県,1
202105_W2,全日,day,20210516,20210510,01:北海道,19430:富士河口湖町,19:山梨県,9
202105_W2,全日,day,20210516,20210510,47:沖縄県,19429:鳴沢村,19:山梨県,1
202105_W2,全日,day,20210516,20210510,34:広島県,19429:鳴沢村,19:山梨県,0
202105_W2,全日,day,20210516,20210510,29:奈良県,19429:鳴沢村,19:山梨県,0
202105_W2,全日,day,20210516,20210510,28:兵庫県,19429:鳴沢村,19:山梨県,31
202105_W2,全日,day,20210516,20210510,27:大阪府,19429:鳴沢村,19:山梨県,4
202105_W2,全日,day,20210516,20210510,26:京都府,19429:鳴沢村,19:山梨県,1
202105_W2,全日,day,20210516,20210510,24:三重県,19429:鳴沢村,19:山梨県,3
202105_W2,全日,day,20210516,20210510,23:愛知県,19429:鳴沢村,19:山梨県,3
202105_W2,全日,day,20210516,20210510,22:静岡県,19429:鳴沢村,19:山梨県,152
202105_W2,全日,day,20210516,20210510,21:岐阜県,19429:鳴沢村,19:山梨県,2
202105_W2,全日,day,20210516,20210510,20:長野県,19429:鳴沢村,19:山梨県,7
202105_W2,全日,day,20210516,20210510,19:山梨県,19429:鳴沢村,19:山梨県,2498
202105_W2,全日,day,20210516,20210510,16:富山県,19429:鳴沢村,19:山梨県,1
202105_W2,全日,day,20210516,20210510,14:神奈川県,19429:鳴沢村,19:山梨県,268
202105_W2,全日,day,20210516,20210510,13:東京都,19429:鳴沢村,19:山梨県,937
202105_W2,全日,day,20210516,20210510,12:千葉県,19429:鳴沢村,19:山梨県,77
202105_W2,全日,day,20210516,20210510,11:埼玉県,19429:鳴沢村,19:山梨県,84
202105_W2,全日,day,20210516,20210510,10:群馬県,19429:鳴沢村,19:山梨県,1
202105_W2,全日,day,20210516,20210510,09:栃木県,19429:鳴沢村,19:山梨県,10
202105_W2,全日,day,20210516,20210510,08:茨城県,19429:鳴沢村,19:山梨県,65
202105_W2,全日,day,20210516,20210510,06:山形県,19429:鳴沢村,19:山梨県,0
202105_W2,全日,day,20210516,20210510,04:宮城県,19429:鳴沢村,19:山梨県,0
202105_W2,全日,day,20210516,20210510,47:沖縄県,19425:山中湖村,19:山梨県,1
202105_W2,全日,day,20210516,20210510,28:兵庫県,19425:山中湖村,19:山梨県,8
202105_W2,全日,day,20210516,20210510,27:大阪府,19425:山中湖村,19:山梨県,66
202105_W2,全日,day,20210516,20210510,26:京都府,19425:山中湖村,19:山梨県,1
202105_W2,全日,day,20210516,20210510,25:滋賀県,19425:山中湖村,19:山梨県,11
202105_W2,全日,day,20210516,20210510,24:三重県,19425:山中湖村,19:山梨県,5
202105_W2,全日,day,20210516,20210510,23:愛知県,19425:山中湖村,19:山梨県,35
202105_W2,全日,day,20210516,20210510,22:静岡県,19425:山中湖村,19:山梨県,409
202105_W2,全日,day,20210516,20210510,21:岐阜県,19425:山中湖村,19:山梨県,0
202105_W2,全日,day,20210516,20210510,20:長野県,19425:山中湖村,19:山梨県,19
202105_W2,全日,day,20210516,20210510,19:山梨県,19425:山中湖村,19:山梨県,5616
202105_W2,全日,day,20210516,20210510,16:富山県,19425:山中湖村,19:山梨県,40
202105_W2,全日,day,20210516,20210510,15:新潟県,19425:山中湖村,19:山梨県,1
202105_W2,全日,day,20210516,20210510,14:神奈川県,19425:山中湖村,19:山梨県,750
202105_W2,全日,day,20210516,20210510,13:東京都,19425:山中湖村,19:山梨県,887
202105_W2,全日,day,20210516,20210510,12:千葉県,19425:山中湖村,19:山梨県,18
202105_W2,全日,day,20210516,20210510,11:埼玉県,19425:山中湖村,19:山梨県,317
202105_W2,全日,day,20210516,20210510,10:群馬県,19425:山中湖村,19:山梨県,18
202105_W2,全日,day,20210516,20210510,09:栃木県,19425:山中湖村,19:山梨県,308
202105_W2,全日,day,20210516,20210510,07:福島県,19425:山中湖村,19:山梨県,57
202105_W2,全日,day,20210516,20210510,06:山形県,19425:山中湖村,19:山梨県,2
202105_W2,全日,day,20210516,20210510,04:宮城県,19425:山中湖村,19:山梨県,2
202105_W2,全日,day,20210516,20210510,01:北海道,19425:山中湖村,19:山梨県,1
202105_W2,全日,day,20210516,20210510,27:大阪府,19424:忍野村,19:山梨県,20
202105_W2,全日,day,20210516,20210510,24:三重県,19424:忍野村,19:山梨県,2
202105_W2,全日,day,20210516,20210510,23:愛知県,19424:忍野村,19:山梨県,7
202105_W2,全日,day,20210516,20210510,22:静岡県,19424:忍野村,19:山梨県,113
202105_W2,全日,day,20210516,20210510,20:長野県,19424:忍野村,19:山梨県,11
202105_W2,全日,day,20210516,20210510,19:山梨県,19424:忍野村,19:山梨県,7943
202105_W2,全日,day,20210516,20210510,16:富山県,19424:忍野村,19:山梨県,0
202105_W2,全日,day,20210516,20210510,15:新潟県,19424:忍野村,19:山梨県,0
202105_W2,全日,day,20210516,20210510,14:神奈川県,19424:忍野村,19:山梨県,145
202105_W2,全日,day,20210516,20210510,13:東京都,19424:忍野村,19:山梨県,64
202105_W2,全日,day,20210516,20210510,12:千葉県,19424:忍野村,19:山梨県,4
202105_W2,全日,day,20210516,20210510,11:埼玉県,19424:忍野村,19:山梨県,235
202105_W2,全日,day,20210516,20210510,10:群馬県,19424:忍野村,19:山梨県,0
202105_W2,全日,day,20210516,20210510,09:栃木県,19424:忍野村,19:山梨県,8
202105_W2,全日,day,20210516,20210510,06:山形県,19424:忍野村,19:山梨県,0
202105_W2,全日,day,20210516,20210510,01:北海道,19424:忍野村,19:山梨県,9
202105_W2,全日,day,20210516,20210510,28:兵庫県,19423:西桂町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,27:大阪府,19423:西桂町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,26:京都府,19423:西桂町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,23:愛知県,19423:西桂町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,22:静岡県,19423:西桂町,19:山梨県,2
202105_W2,全日,day,20210516,20210510,20:長野県,19423:西桂町,19:山梨県,1
202105_W2,全日,day,20210516,20210510,19:山梨県,19423:西桂町,19:山梨県,3466
202105_W2,全日,day,20210516,20210510,14:神奈川県,19423:西桂町,19:山梨県,15
202105_W2,全日,day,20210516,20210510,13:東京都,19423:西桂町,19:山梨県,16
202105_W2,全日,day,20210516,20210510,12:千葉県,19423:西桂町,19:山梨県,10
202105_W2,全日,day,20210516,20210510,11:埼玉県,19423:西桂町,19:山梨県,35
202105_W2,全日,day,20210516,20210510,10:群馬県,19423:西桂町,19:山梨県,1
202105_W2,全日,day,20210516,20210510,09:栃木県,19423:西桂町,19:山梨県,1
202105_W2,全日,day,20210516,20210510,08:茨城県,19423:西桂町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,04:宮城県,19423:西桂町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,35:山口県,19422:道志村,19:山梨県,37
202105_W2,全日,day,20210516,20210510,23:愛知県,19422:道志村,19:山梨県,54
202105_W2,全日,day,20210516,20210510,22:静岡県,19422:道志村,19:山梨県,33
202105_W2,全日,day,20210516,20210510,19:山梨県,19422:道志村,19:山梨県,1219
202105_W2,全日,day,20210516,20210510,14:神奈川県,19422:道志村,19:山梨県,689
202105_W2,全日,day,20210516,20210510,13:東京都,19422:道志村,19:山梨県,299
202105_W2,全日,day,20210516,20210510,12:千葉県,19422:道志村,19:山梨県,149
202105_W2,全日,day,20210516,20210510,11:埼玉県,19422:道志村,19:山梨県,184
202105_W2,全日,day,20210516,20210510,10:群馬県,19422:道志村,19:山梨県,135
202105_W2,全日,day,20210516,20210510,09:栃木県,19422:道志村,19:山梨県,48
202105_W2,全日,day,20210516,20210510,08:茨城県,19422:道志村,19:山梨県,0
202105_W2,全日,day,20210516,20210510,04:宮城県,19422:道志村,19:山梨県,2
202105_W2,全日,day,20210516,20210510,47:沖縄県,19384:昭和町,19:山梨県,101
202105_W2,全日,day,20210516,20210510,46:鹿児島県,19384:昭和町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,38:愛媛県,19384:昭和町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,37:香川県,19384:昭和町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,35:山口県,19384:昭和町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,34:広島県,19384:昭和町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,33:岡山県,19384:昭和町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,28:兵庫県,19384:昭和町,19:山梨県,3
202105_W2,全日,day,20210516,20210510,27:大阪府,19384:昭和町,19:山梨県,2
202105_W2,全日,day,20210516,20210510,24:三重県,19384:昭和町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,23:愛知県,19384:昭和町,19:山梨県,39
202105_W2,全日,day,20210516,20210510,22:静岡県,19384:昭和町,19:山梨県,88
202105_W2,全日,day,20210516,20210510,21:岐阜県,19384:昭和町,19:山梨県,2
202105_W2,全日,day,20210516,20210510,20:長野県,19384:昭和町,19:山梨県,239
202105_W2,全日,day,20210516,20210510,19:山梨県,19384:昭和町,19:山梨県,25657
202105_W2,全日,day,20210516,20210510,17:石川県,19384:昭和町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,16:富山県,19384:昭和町,19:山梨県,1
202105_W2,全日,day,20210516,20210510,15:新潟県,19384:昭和町,19:山梨県,1
202105_W2,全日,day,20210516,20210510,14:神奈川県,19384:昭和町,19:山梨県,228
202105_W2,全日,day,20210516,20210510,13:東京都,19384:昭和町,19:山梨県,206
202105_W2,全日,day,20210516,20210510,12:千葉県,19384:昭和町,19:山梨県,121
202105_W2,全日,day,20210516,20210510,11:埼玉県,19384:昭和町,19:山梨県,82
202105_W2,全日,day,20210516,20210510,10:群馬県,19384:昭和町,19:山梨県,2
202105_W2,全日,day,20210516,20210510,09:栃木県,19384:昭和町,19:山梨県,3
202105_W2,全日,day,20210516,20210510,08:茨城県,19384:昭和町,19:山梨県,93
202105_W2,全日,day,20210516,20210510,01:北海道,19384:昭和町,19:山梨県,1
202105_W2,全日,day,20210516,20210510,40:福岡県,19368:富士川町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,27:大阪府,19368:富士川町,19:山梨県,10
202105_W2,全日,day,20210516,20210510,25:滋賀県,19368:富士川町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,24:三重県,19368:富士川町,19:山梨県,3
202105_W2,全日,day,20210516,20210510,23:愛知県,19368:富士川町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,22:静岡県,19368:富士川町,19:山梨県,58
202105_W2,全日,day,20210516,20210510,20:長野県,19368:富士川町,19:山梨県,112
202105_W2,全日,day,20210516,20210510,19:山梨県,19368:富士川町,19:山梨県,14409
202105_W2,全日,day,20210516,20210510,14:神奈川県,19368:富士川町,19:山梨県,13
202105_W2,全日,day,20210516,20210510,13:東京都,19368:富士川町,19:山梨県,15
202105_W2,全日,day,20210516,20210510,12:千葉県,19368:富士川町,19:山梨県,9
202105_W2,全日,day,20210516,20210510,11:埼玉県,19368:富士川町,19:山梨県,8
202105_W2,全日,day,20210516,20210510,10:群馬県,19368:富士川町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,09:栃木県,19368:富士川町,19:山梨県,18
202105_W2,全日,day,20210516,20210510,08:茨城県,19368:富士川町,19:山梨県,45
202105_W2,全日,day,20210516,20210510,04:宮城県,19368:富士川町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,43:熊本県,19366:南部町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,38:愛媛県,19366:南部町,19:山梨県,1
202105_W2,全日,day,20210516,20210510,27:大阪府,19366:南部町,19:山梨県,2
202105_W2,全日,day,20210516,20210510,25:滋賀県,19366:南部町,19:山梨県,1
202105_W2,全日,day,20210516,20210510,23:愛知県,19366:南部町,19:山梨県,1
202105_W2,全日,day,20210516,20210510,22:静岡県,19366:南部町,19:山梨県,957
202105_W2,全日,day,20210516,20210510,21:岐阜県,19366:南部町,19:山梨県,24
202105_W2,全日,day,20210516,20210510,20:長野県,19366:南部町,19:山梨県,30
202105_W2,全日,day,20210516,20210510,19:山梨県,19366:南部町,19:山梨県,6527
202105_W2,全日,day,20210516,20210510,15:新潟県,19366:南部町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,14:神奈川県,19366:南部町,19:山梨県,30
202105_W2,全日,day,20210516,20210510,13:東京都,19366:南部町,19:山梨県,13
202105_W2,全日,day,20210516,20210510,12:千葉県,19366:南部町,19:山梨県,33
202105_W2,全日,day,20210516,20210510,11:埼玉県,19366:南部町,19:山梨県,4
202105_W2,全日,day,20210516,20210510,10:群馬県,19366:南部町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,40:福岡県,19365:身延町,19:山梨県,13
202105_W2,全日,day,20210516,20210510,38:愛媛県,19365:身延町,19:山梨県,1
202105_W2,全日,day,20210516,20210510,28:兵庫県,19365:身延町,19:山梨県,12
202105_W2,全日,day,20210516,20210510,27:大阪府,19365:身延町,19:山梨県,3
202105_W2,全日,day,20210516,20210510,25:滋賀県,19365:身延町,19:山梨県,10
202105_W2,全日,day,20210516,20210510,24:三重県,19365:身延町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,23:愛知県,19365:身延町,19:山梨県,6
202105_W2,全日,day,20210516,20210510,22:静岡県,19365:身延町,19:山梨県,370
202105_W2,全日,day,20210516,20210510,21:岐阜県,19365:身延町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,20:長野県,19365:身延町,19:山梨県,71
202105_W2,全日,day,20210516,20210510,19:山梨県,19365:身延町,19:山梨県,12032
202105_W2,全日,day,20210516,20210510,15:新潟県,19365:身延町,19:山梨県,1
202105_W2,全日,day,20210516,20210510,14:神奈川県,19365:身延町,19:山梨県,177
202105_W2,全日,day,20210516,20210510,13:東京都,19365:身延町,19:山梨県,154
202105_W2,全日,day,20210516,20210510,12:千葉県,19365:身延町,19:山梨県,27
202105_W2,全日,day,20210516,20210510,11:埼玉県,19365:身延町,19:山梨県,185
202105_W2,全日,day,20210516,20210510,10:群馬県,19365:身延町,19:山梨県,1
202105_W2,全日,day,20210516,20210510,09:栃木県,19365:身延町,19:山梨県,3
202105_W2,全日,day,20210516,20210510,08:茨城県,19365:身延町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,07:福島県,19365:身延町,19:山梨県,7
202105_W2,全日,day,20210516,20210510,04:宮城県,19365:身延町,19:山梨県,3
202105_W2,全日,day,20210516,20210510,43:熊本県,19364:早川町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,33:岡山県,19364:早川町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,22:静岡県,19364:早川町,19:山梨県,21
202105_W2,全日,day,20210516,20210510,20:長野県,19364:早川町,19:山梨県,1
202105_W2,全日,day,20210516,20210510,19:山梨県,19364:早川町,19:山梨県,1566
202105_W2,全日,day,20210516,20210510,14:神奈川県,19364:早川町,19:山梨県,32
202105_W2,全日,day,20210516,20210510,13:東京都,19364:早川町,19:山梨県,24
202105_W2,全日,day,20210516,20210510,11:埼玉県,19364:早川町,19:山梨県,4
202105_W2,全日,day,20210516,20210510,09:栃木県,19364:早川町,19:山梨県,2
202105_W2,全日,day,20210516,20210510,01:北海道,19364:早川町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,40:福岡県,19346:市川三郷町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,38:愛媛県,19346:市川三郷町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,35:山口県,19346:市川三郷町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,28:兵庫県,19346:市川三郷町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,27:大阪府,19346:市川三郷町,19:山梨県,1
202105_W2,全日,day,20210516,20210510,25:滋賀県,19346:市川三郷町,19:山梨県,1
202105_W2,全日,day,20210516,20210510,23:愛知県,19346:市川三郷町,19:山梨県,11
202105_W2,全日,day,20210516,20210510,22:静岡県,19346:市川三郷町,19:山梨県,53
202105_W2,全日,day,20210516,20210510,21:岐阜県,19346:市川三郷町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,20:長野県,19346:市川三郷町,19:山梨県,5
202105_W2,全日,day,20210516,20210510,19:山梨県,19346:市川三郷町,19:山梨県,13932
202105_W2,全日,day,20210516,20210510,17:石川県,19346:市川三郷町,19:山梨県,3
202105_W2,全日,day,20210516,20210510,16:富山県,19346:市川三郷町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,15:新潟県,19346:市川三郷町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,14:神奈川県,19346:市川三郷町,19:山梨県,43
202105_W2,全日,day,20210516,20210510,13:東京都,19346:市川三郷町,19:山梨県,13
202105_W2,全日,day,20210516,20210510,12:千葉県,19346:市川三郷町,19:山梨県,4
202105_W2,全日,day,20210516,20210510,11:埼玉県,19346:市川三郷町,19:山梨県,33
202105_W2,全日,day,20210516,20210510,10:群馬県,19346:市川三郷町,19:山梨県,0
202105_W2,全日,day,20210516,20210510,09:栃木県,19346:市川三郷町,19:山梨県,1
