週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202011_W1,全日,day,20201108,20201102,09:栃木県,19423:西桂町,19:山梨県,3
202011_W1,全日,day,20201108,20201102,08:茨城県,19423:西桂町,19:山梨県,3
202011_W1,全日,day,20201108,20201102,06:山形県,19423:西桂町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,01:北海道,19423:西桂町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,40:福岡県,19422:道志村,19:山梨県,73
202011_W1,全日,day,20201108,20201102,37:香川県,19422:道志村,19:山梨県,1
202011_W1,全日,day,20201108,20201102,29:奈良県,19422:道志村,19:山梨県,1
202011_W1,全日,day,20201108,20201102,27:大阪府,19422:道志村,19:山梨県,2
202011_W1,全日,day,20201108,20201102,22:静岡県,19422:道志村,19:山梨県,100
202011_W1,全日,day,20201108,20201102,21:岐阜県,19422:道志村,19:山梨県,0
202011_W1,全日,day,20201108,20201102,20:長野県,19422:道志村,19:山梨県,2
202011_W1,全日,day,20201108,20201102,19:山梨県,19422:道志村,19:山梨県,1499
202011_W1,全日,day,20201108,20201102,14:神奈川県,19422:道志村,19:山梨県,586
202011_W1,全日,day,20201108,20201102,13:東京都,19422:道志村,19:山梨県,609
202011_W1,全日,day,20201108,20201102,12:千葉県,19422:道志村,19:山梨県,135
202011_W1,全日,day,20201108,20201102,11:埼玉県,19422:道志村,19:山梨県,153
202011_W1,全日,day,20201108,20201102,10:群馬県,19422:道志村,19:山梨県,4
202011_W1,全日,day,20201108,20201102,09:栃木県,19422:道志村,19:山梨県,14
202011_W1,全日,day,20201108,20201102,08:茨城県,19422:道志村,19:山梨県,4
202011_W1,全日,day,20201108,20201102,06:山形県,19422:道志村,19:山梨県,8
202011_W1,全日,day,20201108,20201102,02:青森県,19422:道志村,19:山梨県,3
202011_W1,全日,day,20201108,20201102,46:鹿児島県,19384:昭和町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,44:大分県,19384:昭和町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,42:長崎県,19384:昭和町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,41:佐賀県,19384:昭和町,19:山梨県,18
202011_W1,全日,day,20201108,20201102,40:福岡県,19384:昭和町,19:山梨県,28
202011_W1,全日,day,20201108,20201102,38:愛媛県,19384:昭和町,19:山梨県,24
202011_W1,全日,day,20201108,20201102,37:香川県,19384:昭和町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,36:徳島県,19384:昭和町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,34:広島県,19384:昭和町,19:山梨県,3
202011_W1,全日,day,20201108,20201102,33:岡山県,19384:昭和町,19:山梨県,15
202011_W1,全日,day,20201108,20201102,28:兵庫県,19384:昭和町,19:山梨県,2
202011_W1,全日,day,20201108,20201102,27:大阪府,19384:昭和町,19:山梨県,6
202011_W1,全日,day,20201108,20201102,26:京都府,19384:昭和町,19:山梨県,3
202011_W1,全日,day,20201108,20201102,25:滋賀県,19384:昭和町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,24:三重県,19384:昭和町,19:山梨県,2
202011_W1,全日,day,20201108,20201102,23:愛知県,19384:昭和町,19:山梨県,20
202011_W1,全日,day,20201108,20201102,22:静岡県,19384:昭和町,19:山梨県,68
202011_W1,全日,day,20201108,20201102,21:岐阜県,19384:昭和町,19:山梨県,2
202011_W1,全日,day,20201108,20201102,20:長野県,19384:昭和町,19:山梨県,350
202011_W1,全日,day,20201108,20201102,19:山梨県,19384:昭和町,19:山梨県,26143
202011_W1,全日,day,20201108,20201102,17:石川県,19384:昭和町,19:山梨県,72
202011_W1,全日,day,20201108,20201102,16:富山県,19384:昭和町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,15:新潟県,19384:昭和町,19:山梨県,4
202011_W1,全日,day,20201108,20201102,14:神奈川県,19384:昭和町,19:山梨県,216
202011_W1,全日,day,20201108,20201102,13:東京都,19384:昭和町,19:山梨県,275
202011_W1,全日,day,20201108,20201102,12:千葉県,19384:昭和町,19:山梨県,62
202011_W1,全日,day,20201108,20201102,11:埼玉県,19384:昭和町,19:山梨県,130
202011_W1,全日,day,20201108,20201102,10:群馬県,19384:昭和町,19:山梨県,6
202011_W1,全日,day,20201108,20201102,09:栃木県,19384:昭和町,19:山梨県,5
202011_W1,全日,day,20201108,20201102,08:茨城県,19384:昭和町,19:山梨県,194
202011_W1,全日,day,20201108,20201102,07:福島県,19384:昭和町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,04:宮城県,19384:昭和町,19:山梨県,4
202011_W1,全日,day,20201108,20201102,03:岩手県,19384:昭和町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,41:佐賀県,19368:富士川町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,40:福岡県,19368:富士川町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,32:島根県,19368:富士川町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,29:奈良県,19368:富士川町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,28:兵庫県,19368:富士川町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,27:大阪府,19368:富士川町,19:山梨県,2
202011_W1,全日,day,20201108,20201102,26:京都府,19368:富士川町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,24:三重県,19368:富士川町,19:山梨県,4
202011_W1,全日,day,20201108,20201102,23:愛知県,19368:富士川町,19:山梨県,7
202011_W1,全日,day,20201108,20201102,22:静岡県,19368:富士川町,19:山梨県,96
202011_W1,全日,day,20201108,20201102,21:岐阜県,19368:富士川町,19:山梨県,3
202011_W1,全日,day,20201108,20201102,20:長野県,19368:富士川町,19:山梨県,93
202011_W1,全日,day,20201108,20201102,19:山梨県,19368:富士川町,19:山梨県,14083
202011_W1,全日,day,20201108,20201102,15:新潟県,19368:富士川町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,14:神奈川県,19368:富士川町,19:山梨県,39
202011_W1,全日,day,20201108,20201102,13:東京都,19368:富士川町,19:山梨県,97
202011_W1,全日,day,20201108,20201102,12:千葉県,19368:富士川町,19:山梨県,3
202011_W1,全日,day,20201108,20201102,11:埼玉県,19368:富士川町,19:山梨県,6
202011_W1,全日,day,20201108,20201102,10:群馬県,19368:富士川町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,08:茨城県,19368:富士川町,19:山梨県,30
202011_W1,全日,day,20201108,20201102,06:山形県,19368:富士川町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,04:宮城県,19368:富士川町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,41:佐賀県,19366:南部町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,40:福岡県,19366:南部町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,37:香川県,19366:南部町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,35:山口県,19366:南部町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,32:島根県,19366:南部町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,29:奈良県,19366:南部町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,28:兵庫県,19366:南部町,19:山梨県,2
202011_W1,全日,day,20201108,20201102,27:大阪府,19366:南部町,19:山梨県,2
202011_W1,全日,day,20201108,20201102,24:三重県,19366:南部町,19:山梨県,2
202011_W1,全日,day,20201108,20201102,23:愛知県,19366:南部町,19:山梨県,10
202011_W1,全日,day,20201108,20201102,22:静岡県,19366:南部町,19:山梨県,1003
202011_W1,全日,day,20201108,20201102,21:岐阜県,19366:南部町,19:山梨県,11
202011_W1,全日,day,20201108,20201102,20:長野県,19366:南部町,19:山梨県,30
202011_W1,全日,day,20201108,20201102,19:山梨県,19366:南部町,19:山梨県,6606
202011_W1,全日,day,20201108,20201102,16:富山県,19366:南部町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,15:新潟県,19366:南部町,19:山梨県,3
202011_W1,全日,day,20201108,20201102,14:神奈川県,19366:南部町,19:山梨県,42
202011_W1,全日,day,20201108,20201102,13:東京都,19366:南部町,19:山梨県,65
202011_W1,全日,day,20201108,20201102,12:千葉県,19366:南部町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,11:埼玉県,19366:南部町,19:山梨県,5
202011_W1,全日,day,20201108,20201102,10:群馬県,19366:南部町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,09:栃木県,19366:南部町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,08:茨城県,19366:南部町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,06:山形県,19366:南部町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,02:青森県,19366:南部町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,44:大分県,19365:身延町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,43:熊本県,19365:身延町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,41:佐賀県,19365:身延町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,40:福岡県,19365:身延町,19:山梨県,3
202011_W1,全日,day,20201108,20201102,38:愛媛県,19365:身延町,19:山梨県,19
202011_W1,全日,day,20201108,20201102,37:香川県,19365:身延町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,32:島根県,19365:身延町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,29:奈良県,19365:身延町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,28:兵庫県,19365:身延町,19:山梨県,19
202011_W1,全日,day,20201108,20201102,27:大阪府,19365:身延町,19:山梨県,23
202011_W1,全日,day,20201108,20201102,26:京都府,19365:身延町,19:山梨県,15
202011_W1,全日,day,20201108,20201102,25:滋賀県,19365:身延町,19:山梨県,2
202011_W1,全日,day,20201108,20201102,24:三重県,19365:身延町,19:山梨県,4
202011_W1,全日,day,20201108,20201102,23:愛知県,19365:身延町,19:山梨県,199
202011_W1,全日,day,20201108,20201102,22:静岡県,19365:身延町,19:山梨県,622
202011_W1,全日,day,20201108,20201102,21:岐阜県,19365:身延町,19:山梨県,21
202011_W1,全日,day,20201108,20201102,20:長野県,19365:身延町,19:山梨県,59
202011_W1,全日,day,20201108,20201102,19:山梨県,19365:身延町,19:山梨県,11917
202011_W1,全日,day,20201108,20201102,16:富山県,19365:身延町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,15:新潟県,19365:身延町,19:山梨県,9
202011_W1,全日,day,20201108,20201102,14:神奈川県,19365:身延町,19:山梨県,255
202011_W1,全日,day,20201108,20201102,13:東京都,19365:身延町,19:山梨県,334
202011_W1,全日,day,20201108,20201102,12:千葉県,19365:身延町,19:山梨県,73
202011_W1,全日,day,20201108,20201102,11:埼玉県,19365:身延町,19:山梨県,178
202011_W1,全日,day,20201108,20201102,10:群馬県,19365:身延町,19:山梨県,19
202011_W1,全日,day,20201108,20201102,09:栃木県,19365:身延町,19:山梨県,22
202011_W1,全日,day,20201108,20201102,08:茨城県,19365:身延町,19:山梨県,31
202011_W1,全日,day,20201108,20201102,06:山形県,19365:身延町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,02:青森県,19365:身延町,19:山梨県,5
202011_W1,全日,day,20201108,20201102,43:熊本県,19364:早川町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,37:香川県,19364:早川町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,34:広島県,19364:早川町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,33:岡山県,19364:早川町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,25:滋賀県,19364:早川町,19:山梨県,9
202011_W1,全日,day,20201108,20201102,22:静岡県,19364:早川町,19:山梨県,6
202011_W1,全日,day,20201108,20201102,19:山梨県,19364:早川町,19:山梨県,1148
202011_W1,全日,day,20201108,20201102,14:神奈川県,19364:早川町,19:山梨県,65
202011_W1,全日,day,20201108,20201102,13:東京都,19364:早川町,19:山梨県,112
202011_W1,全日,day,20201108,20201102,12:千葉県,19364:早川町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,11:埼玉県,19364:早川町,19:山梨県,10
202011_W1,全日,day,20201108,20201102,10:群馬県,19364:早川町,19:山梨県,31
202011_W1,全日,day,20201108,20201102,02:青森県,19364:早川町,19:山梨県,5
202011_W1,全日,day,20201108,20201102,41:佐賀県,19346:市川三郷町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,40:福岡県,19346:市川三郷町,19:山梨県,3
202011_W1,全日,day,20201108,20201102,37:香川県,19346:市川三郷町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,34:広島県,19346:市川三郷町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,29:奈良県,19346:市川三郷町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,28:兵庫県,19346:市川三郷町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,27:大阪府,19346:市川三郷町,19:山梨県,7
202011_W1,全日,day,20201108,20201102,26:京都府,19346:市川三郷町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,24:三重県,19346:市川三郷町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,23:愛知県,19346:市川三郷町,19:山梨県,8
202011_W1,全日,day,20201108,20201102,22:静岡県,19346:市川三郷町,19:山梨県,79
202011_W1,全日,day,20201108,20201102,21:岐阜県,19346:市川三郷町,19:山梨県,12
202011_W1,全日,day,20201108,20201102,20:長野県,19346:市川三郷町,19:山梨県,17
202011_W1,全日,day,20201108,20201102,19:山梨県,19346:市川三郷町,19:山梨県,13587
202011_W1,全日,day,20201108,20201102,15:新潟県,19346:市川三郷町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,14:神奈川県,19346:市川三郷町,19:山梨県,110
202011_W1,全日,day,20201108,20201102,13:東京都,19346:市川三郷町,19:山梨県,179
202011_W1,全日,day,20201108,20201102,12:千葉県,19346:市川三郷町,19:山梨県,10
202011_W1,全日,day,20201108,20201102,11:埼玉県,19346:市川三郷町,19:山梨県,35
202011_W1,全日,day,20201108,20201102,10:群馬県,19346:市川三郷町,19:山梨県,1
202011_W1,全日,day,20201108,20201102,08:茨城県,19346:市川三郷町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,04:宮城県,19346:市川三郷町,19:山梨県,0
202011_W1,全日,day,20201108,20201102,40:福岡県,19214:中央市,19:山梨県,9
202011_W1,全日,day,20201108,20201102,37:香川県,19214:中央市,19:山梨県,0
202011_W1,全日,day,20201108,20201102,34:広島県,19214:中央市,19:山梨県,3
202011_W1,全日,day,20201108,20201102,33:岡山県,19214:中央市,19:山梨県,2
202011_W1,全日,day,20201108,20201102,32:島根県,19214:中央市,19:山梨県,9
202011_W1,全日,day,20201108,20201102,28:兵庫県,19214:中央市,19:山梨県,19
202011_W1,全日,day,20201108,20201102,27:大阪府,19214:中央市,19:山梨県,5
202011_W1,全日,day,20201108,20201102,26:京都府,19214:中央市,19:山梨県,17
202011_W1,全日,day,20201108,20201102,25:滋賀県,19214:中央市,19:山梨県,0
202011_W1,全日,day,20201108,20201102,24:三重県,19214:中央市,19:山梨県,15
202011_W1,全日,day,20201108,20201102,23:愛知県,19214:中央市,19:山梨県,2
202011_W1,全日,day,20201108,20201102,22:静岡県,19214:中央市,19:山梨県,116
202011_W1,全日,day,20201108,20201102,21:岐阜県,19214:中央市,19:山梨県,2
202011_W1,全日,day,20201108,20201102,20:長野県,19214:中央市,19:山梨県,65
202011_W1,全日,day,20201108,20201102,19:山梨県,19214:中央市,19:山梨県,30519
202011_W1,全日,day,20201108,20201102,17:石川県,19214:中央市,19:山梨県,0
202011_W1,全日,day,20201108,20201102,16:富山県,19214:中央市,19:山梨県,0
202011_W1,全日,day,20201108,20201102,15:新潟県,19214:中央市,19:山梨県,2
202011_W1,全日,day,20201108,20201102,14:神奈川県,19214:中央市,19:山梨県,204
202011_W1,全日,day,20201108,20201102,13:東京都,19214:中央市,19:山梨県,427
202011_W1,全日,day,20201108,20201102,12:千葉県,19214:中央市,19:山梨県,13
202011_W1,全日,day,20201108,20201102,11:埼玉県,19214:中央市,19:山梨県,135
202011_W1,全日,day,20201108,20201102,10:群馬県,19214:中央市,19:山梨県,0
202011_W1,全日,day,20201108,20201102,09:栃木県,19214:中央市,19:山梨県,1
202011_W1,全日,day,20201108,20201102,08:茨城県,19214:中央市,19:山梨県,39
202011_W1,全日,day,20201108,20201102,07:福島県,19214:中央市,19:山梨県,0
202011_W1,全日,day,20201108,20201102,04:宮城県,19214:中央市,19:山梨県,1
202011_W1,全日,day,20201108,20201102,47:沖縄県,19213:甲州市,19:山梨県,0
202011_W1,全日,day,20201108,20201102,46:鹿児島県,19213:甲州市,19:山梨県,1
202011_W1,全日,day,20201108,20201102,45:宮崎県,19213:甲州市,19:山梨県,0
202011_W1,全日,day,20201108,20201102,44:大分県,19213:甲州市,19:山梨県,0
202011_W1,全日,day,20201108,20201102,43:熊本県,19213:甲州市,19:山梨県,0
202011_W1,全日,day,20201108,20201102,40:福岡県,19213:甲州市,19:山梨県,31
202011_W1,全日,day,20201108,20201102,36:徳島県,19213:甲州市,19:山梨県,7
202011_W1,全日,day,20201108,20201102,34:広島県,19213:甲州市,19:山梨県,1
202011_W1,全日,day,20201108,20201102,33:岡山県,19213:甲州市,19:山梨県,1
202011_W1,全日,day,20201108,20201102,31:鳥取県,19213:甲州市,19:山梨県,0
