週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202007_W4,全日,day,20200726,20200720,06:山形県,09213:那須塩原市,09:栃木県,149
202007_W4,全日,day,20200726,20200720,05:秋田県,09213:那須塩原市,09:栃木県,24
202007_W4,全日,day,20200726,20200720,04:宮城県,09213:那須塩原市,09:栃木県,416
202007_W4,全日,day,20200726,20200720,03:岩手県,09213:那須塩原市,09:栃木県,98
202007_W4,全日,day,20200726,20200720,02:青森県,09213:那須塩原市,09:栃木県,20
202007_W4,全日,day,20200726,20200720,01:北海道,09213:那須塩原市,09:栃木県,6
202007_W4,全日,day,20200726,20200720,47:沖縄県,09211:矢板市,09:栃木県,1
202007_W4,全日,day,20200726,20200720,46:鹿児島県,09211:矢板市,09:栃木県,1
202007_W4,全日,day,20200726,20200720,45:宮崎県,09211:矢板市,09:栃木県,0
202007_W4,全日,day,20200726,20200720,44:大分県,09211:矢板市,09:栃木県,0
202007_W4,全日,day,20200726,20200720,43:熊本県,09211:矢板市,09:栃木県,0
202007_W4,全日,day,20200726,20200720,40:福岡県,09211:矢板市,09:栃木県,2
202007_W4,全日,day,20200726,20200720,37:香川県,09211:矢板市,09:栃木県,0
202007_W4,全日,day,20200726,20200720,35:山口県,09211:矢板市,09:栃木県,0
202007_W4,全日,day,20200726,20200720,34:広島県,09211:矢板市,09:栃木県,28
202007_W4,全日,day,20200726,20200720,33:岡山県,09211:矢板市,09:栃木県,0
202007_W4,全日,day,20200726,20200720,30:和歌山県,09211:矢板市,09:栃木県,0
202007_W4,全日,day,20200726,20200720,29:奈良県,09211:矢板市,09:栃木県,28
202007_W4,全日,day,20200726,20200720,28:兵庫県,09211:矢板市,09:栃木県,4
202007_W4,全日,day,20200726,20200720,27:大阪府,09211:矢板市,09:栃木県,40
202007_W4,全日,day,20200726,20200720,26:京都府,09211:矢板市,09:栃木県,1
202007_W4,全日,day,20200726,20200720,25:滋賀県,09211:矢板市,09:栃木県,0
202007_W4,全日,day,20200726,20200720,24:三重県,09211:矢板市,09:栃木県,2
202007_W4,全日,day,20200726,20200720,23:愛知県,09211:矢板市,09:栃木県,86
202007_W4,全日,day,20200726,20200720,22:静岡県,09211:矢板市,09:栃木県,63
202007_W4,全日,day,20200726,20200720,21:岐阜県,09211:矢板市,09:栃木県,0
202007_W4,全日,day,20200726,20200720,20:長野県,09211:矢板市,09:栃木県,20
202007_W4,全日,day,20200726,20200720,19:山梨県,09211:矢板市,09:栃木県,22
202007_W4,全日,day,20200726,20200720,18:福井県,09211:矢板市,09:栃木県,39
202007_W4,全日,day,20200726,20200720,17:石川県,09211:矢板市,09:栃木県,0
202007_W4,全日,day,20200726,20200720,16:富山県,09211:矢板市,09:栃木県,0
