週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202106_W2,全日,day,20210613,20210607,46:鹿児島県,20384:飯島町,20:長野県,0
202106_W2,全日,day,20210613,20210607,45:宮崎県,20384:飯島町,20:長野県,0
202106_W2,全日,day,20210613,20210607,41:佐賀県,20384:飯島町,20:長野県,0
202106_W2,全日,day,20210613,20210607,40:福岡県,20384:飯島町,20:長野県,1
202106_W2,全日,day,20210613,20210607,38:愛媛県,20384:飯島町,20:長野県,0
202106_W2,全日,day,20210613,20210607,37:香川県,20384:飯島町,20:長野県,0
202106_W2,全日,day,20210613,20210607,35:山口県,20384:飯島町,20:長野県,0
202106_W2,全日,day,20210613,20210607,34:広島県,20384:飯島町,20:長野県,0
202106_W2,全日,day,20210613,20210607,33:岡山県,20384:飯島町,20:長野県,0
202106_W2,全日,day,20210613,20210607,32:島根県,20384:飯島町,20:長野県,0
202106_W2,全日,day,20210613,20210607,30:和歌山県,20384:飯島町,20:長野県,0
202106_W2,全日,day,20210613,20210607,29:奈良県,20384:飯島町,20:長野県,0
202106_W2,全日,day,20210613,20210607,28:兵庫県,20384:飯島町,20:長野県,3
202106_W2,全日,day,20210613,20210607,27:大阪府,20384:飯島町,20:長野県,2
202106_W2,全日,day,20210613,20210607,26:京都府,20384:飯島町,20:長野県,99
202106_W2,全日,day,20210613,20210607,25:滋賀県,20384:飯島町,20:長野県,0
202106_W2,全日,day,20210613,20210607,24:三重県,20384:飯島町,20:長野県,2
202106_W2,全日,day,20210613,20210607,23:愛知県,20384:飯島町,20:長野県,149
202106_W2,全日,day,20210613,20210607,22:静岡県,20384:飯島町,20:長野県,8
202106_W2,全日,day,20210613,20210607,21:岐阜県,20384:飯島町,20:長野県,12
202106_W2,全日,day,20210613,20210607,20:長野県,20384:飯島町,20:長野県,9329
202106_W2,全日,day,20210613,20210607,19:山梨県,20384:飯島町,20:長野県,20
202106_W2,全日,day,20210613,20210607,16:富山県,20384:飯島町,20:長野県,0
202106_W2,全日,day,20210613,20210607,15:新潟県,20384:飯島町,20:長野県,3
202106_W2,全日,day,20210613,20210607,14:神奈川県,20384:飯島町,20:長野県,3
202106_W2,全日,day,20210613,20210607,13:東京都,20384:飯島町,20:長野県,5
202106_W2,全日,day,20210613,20210607,12:千葉県,20384:飯島町,20:長野県,3
202106_W2,全日,day,20210613,20210607,11:埼玉県,20384:飯島町,20:長野県,4
202106_W2,全日,day,20210613,20210607,10:群馬県,20384:飯島町,20:長野県,4
202106_W2,全日,day,20210613,20210607,09:栃木県,20384:飯島町,20:長野県,1
202106_W2,全日,day,20210613,20210607,03:岩手県,20384:飯島町,20:長野県,0
202106_W2,全日,day,20210613,20210607,46:鹿児島県,20383:箕輪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,45:宮崎県,20383:箕輪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,41:佐賀県,20383:箕輪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,40:福岡県,20383:箕輪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,38:愛媛県,20383:箕輪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,37:香川県,20383:箕輪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,34:広島県,20383:箕輪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,33:岡山県,20383:箕輪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,32:島根県,20383:箕輪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,30:和歌山県,20383:箕輪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,29:奈良県,20383:箕輪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,28:兵庫県,20383:箕輪町,20:長野県,1
202106_W2,全日,day,20210613,20210607,27:大阪府,20383:箕輪町,20:長野県,8
202106_W2,全日,day,20210613,20210607,26:京都府,20383:箕輪町,20:長野県,1
202106_W2,全日,day,20210613,20210607,25:滋賀県,20383:箕輪町,20:長野県,2
202106_W2,全日,day,20210613,20210607,24:三重県,20383:箕輪町,20:長野県,2
202106_W2,全日,day,20210613,20210607,23:愛知県,20383:箕輪町,20:長野県,58
202106_W2,全日,day,20210613,20210607,22:静岡県,20383:箕輪町,20:長野県,120
202106_W2,全日,day,20210613,20210607,21:岐阜県,20383:箕輪町,20:長野県,8
202106_W2,全日,day,20210613,20210607,20:長野県,20383:箕輪町,20:長野県,24624
202106_W2,全日,day,20210613,20210607,19:山梨県,20383:箕輪町,20:長野県,34
202106_W2,全日,day,20210613,20210607,16:富山県,20383:箕輪町,20:長野県,4
202106_W2,全日,day,20210613,20210607,15:新潟県,20383:箕輪町,20:長野県,2
202106_W2,全日,day,20210613,20210607,14:神奈川県,20383:箕輪町,20:長野県,2
202106_W2,全日,day,20210613,20210607,13:東京都,20383:箕輪町,20:長野県,26
202106_W2,全日,day,20210613,20210607,12:千葉県,20383:箕輪町,20:長野県,3
202106_W2,全日,day,20210613,20210607,11:埼玉県,20383:箕輪町,20:長野県,14
202106_W2,全日,day,20210613,20210607,10:群馬県,20383:箕輪町,20:長野県,3
202106_W2,全日,day,20210613,20210607,09:栃木県,20383:箕輪町,20:長野県,1
202106_W2,全日,day,20210613,20210607,08:茨城県,20383:箕輪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,07:福島県,20383:箕輪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,03:岩手県,20383:箕輪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,46:鹿児島県,20382:辰野町,20:長野県,0
202106_W2,全日,day,20210613,20210607,41:佐賀県,20382:辰野町,20:長野県,0
202106_W2,全日,day,20210613,20210607,40:福岡県,20382:辰野町,20:長野県,5
202106_W2,全日,day,20210613,20210607,38:愛媛県,20382:辰野町,20:長野県,0
202106_W2,全日,day,20210613,20210607,37:香川県,20382:辰野町,20:長野県,0
202106_W2,全日,day,20210613,20210607,36:徳島県,20382:辰野町,20:長野県,0
202106_W2,全日,day,20210613,20210607,35:山口県,20382:辰野町,20:長野県,0
202106_W2,全日,day,20210613,20210607,34:広島県,20382:辰野町,20:長野県,0
202106_W2,全日,day,20210613,20210607,33:岡山県,20382:辰野町,20:長野県,6
202106_W2,全日,day,20210613,20210607,32:島根県,20382:辰野町,20:長野県,0
202106_W2,全日,day,20210613,20210607,30:和歌山県,20382:辰野町,20:長野県,0
202106_W2,全日,day,20210613,20210607,29:奈良県,20382:辰野町,20:長野県,0
202106_W2,全日,day,20210613,20210607,28:兵庫県,20382:辰野町,20:長野県,6
202106_W2,全日,day,20210613,20210607,27:大阪府,20382:辰野町,20:長野県,4
202106_W2,全日,day,20210613,20210607,26:京都府,20382:辰野町,20:長野県,1
202106_W2,全日,day,20210613,20210607,25:滋賀県,20382:辰野町,20:長野県,5
202106_W2,全日,day,20210613,20210607,24:三重県,20382:辰野町,20:長野県,2
202106_W2,全日,day,20210613,20210607,23:愛知県,20382:辰野町,20:長野県,23
202106_W2,全日,day,20210613,20210607,22:静岡県,20382:辰野町,20:長野県,5
202106_W2,全日,day,20210613,20210607,21:岐阜県,20382:辰野町,20:長野県,15
202106_W2,全日,day,20210613,20210607,20:長野県,20382:辰野町,20:長野県,18158
202106_W2,全日,day,20210613,20210607,19:山梨県,20382:辰野町,20:長野県,126
202106_W2,全日,day,20210613,20210607,18:福井県,20382:辰野町,20:長野県,1
202106_W2,全日,day,20210613,20210607,15:新潟県,20382:辰野町,20:長野県,24
202106_W2,全日,day,20210613,20210607,14:神奈川県,20382:辰野町,20:長野県,15
202106_W2,全日,day,20210613,20210607,13:東京都,20382:辰野町,20:長野県,48
202106_W2,全日,day,20210613,20210607,12:千葉県,20382:辰野町,20:長野県,4
202106_W2,全日,day,20210613,20210607,11:埼玉県,20382:辰野町,20:長野県,87
202106_W2,全日,day,20210613,20210607,10:群馬県,20382:辰野町,20:長野県,94
202106_W2,全日,day,20210613,20210607,09:栃木県,20382:辰野町,20:長野県,2
202106_W2,全日,day,20210613,20210607,08:茨城県,20382:辰野町,20:長野県,1
202106_W2,全日,day,20210613,20210607,07:福島県,20382:辰野町,20:長野県,0
202106_W2,全日,day,20210613,20210607,03:岩手県,20382:辰野町,20:長野県,0
202106_W2,全日,day,20210613,20210607,46:鹿児島県,20363:原村,20:長野県,0
202106_W2,全日,day,20210613,20210607,42:長崎県,20363:原村,20:長野県,0
202106_W2,全日,day,20210613,20210607,40:福岡県,20363:原村,20:長野県,0
202106_W2,全日,day,20210613,20210607,37:香川県,20363:原村,20:長野県,0
202106_W2,全日,day,20210613,20210607,36:徳島県,20363:原村,20:長野県,0
202106_W2,全日,day,20210613,20210607,33:岡山県,20363:原村,20:長野県,0
202106_W2,全日,day,20210613,20210607,28:兵庫県,20363:原村,20:長野県,1
202106_W2,全日,day,20210613,20210607,27:大阪府,20363:原村,20:長野県,3
202106_W2,全日,day,20210613,20210607,26:京都府,20363:原村,20:長野県,11
202106_W2,全日,day,20210613,20210607,25:滋賀県,20363:原村,20:長野県,0
202106_W2,全日,day,20210613,20210607,24:三重県,20363:原村,20:長野県,1
202106_W2,全日,day,20210613,20210607,23:愛知県,20363:原村,20:長野県,6
202106_W2,全日,day,20210613,20210607,22:静岡県,20363:原村,20:長野県,46
202106_W2,全日,day,20210613,20210607,21:岐阜県,20363:原村,20:長野県,22
202106_W2,全日,day,20210613,20210607,20:長野県,20363:原村,20:長野県,6565
202106_W2,全日,day,20210613,20210607,19:山梨県,20363:原村,20:長野県,47
202106_W2,全日,day,20210613,20210607,18:福井県,20363:原村,20:長野県,0
202106_W2,全日,day,20210613,20210607,16:富山県,20363:原村,20:長野県,0
202106_W2,全日,day,20210613,20210607,14:神奈川県,20363:原村,20:長野県,85
202106_W2,全日,day,20210613,20210607,13:東京都,20363:原村,20:長野県,141
202106_W2,全日,day,20210613,20210607,12:千葉県,20363:原村,20:長野県,25
202106_W2,全日,day,20210613,20210607,11:埼玉県,20363:原村,20:長野県,78
202106_W2,全日,day,20210613,20210607,10:群馬県,20363:原村,20:長野県,0
202106_W2,全日,day,20210613,20210607,09:栃木県,20363:原村,20:長野県,1
202106_W2,全日,day,20210613,20210607,08:茨城県,20363:原村,20:長野県,26
202106_W2,全日,day,20210613,20210607,46:鹿児島県,20362:富士見町,20:長野県,0
202106_W2,全日,day,20210613,20210607,45:宮崎県,20362:富士見町,20:長野県,0
202106_W2,全日,day,20210613,20210607,42:長崎県,20362:富士見町,20:長野県,1
202106_W2,全日,day,20210613,20210607,41:佐賀県,20362:富士見町,20:長野県,0
202106_W2,全日,day,20210613,20210607,40:福岡県,20362:富士見町,20:長野県,3
202106_W2,全日,day,20210613,20210607,37:香川県,20362:富士見町,20:長野県,0
202106_W2,全日,day,20210613,20210607,36:徳島県,20362:富士見町,20:長野県,0
202106_W2,全日,day,20210613,20210607,35:山口県,20362:富士見町,20:長野県,0
202106_W2,全日,day,20210613,20210607,33:岡山県,20362:富士見町,20:長野県,0
202106_W2,全日,day,20210613,20210607,31:鳥取県,20362:富士見町,20:長野県,1
202106_W2,全日,day,20210613,20210607,30:和歌山県,20362:富士見町,20:長野県,0
202106_W2,全日,day,20210613,20210607,29:奈良県,20362:富士見町,20:長野県,0
202106_W2,全日,day,20210613,20210607,28:兵庫県,20362:富士見町,20:長野県,1
202106_W2,全日,day,20210613,20210607,27:大阪府,20362:富士見町,20:長野県,12
202106_W2,全日,day,20210613,20210607,26:京都府,20362:富士見町,20:長野県,3
202106_W2,全日,day,20210613,20210607,25:滋賀県,20362:富士見町,20:長野県,1
202106_W2,全日,day,20210613,20210607,24:三重県,20362:富士見町,20:長野県,1
202106_W2,全日,day,20210613,20210607,23:愛知県,20362:富士見町,20:長野県,19
202106_W2,全日,day,20210613,20210607,22:静岡県,20362:富士見町,20:長野県,121
202106_W2,全日,day,20210613,20210607,21:岐阜県,20362:富士見町,20:長野県,20
202106_W2,全日,day,20210613,20210607,20:長野県,20362:富士見町,20:長野県,14228
202106_W2,全日,day,20210613,20210607,19:山梨県,20362:富士見町,20:長野県,313
202106_W2,全日,day,20210613,20210607,18:福井県,20362:富士見町,20:長野県,1
202106_W2,全日,day,20210613,20210607,17:石川県,20362:富士見町,20:長野県,1
202106_W2,全日,day,20210613,20210607,16:富山県,20362:富士見町,20:長野県,79
202106_W2,全日,day,20210613,20210607,15:新潟県,20362:富士見町,20:長野県,1
202106_W2,全日,day,20210613,20210607,14:神奈川県,20362:富士見町,20:長野県,389
202106_W2,全日,day,20210613,20210607,13:東京都,20362:富士見町,20:長野県,376
202106_W2,全日,day,20210613,20210607,12:千葉県,20362:富士見町,20:長野県,98
202106_W2,全日,day,20210613,20210607,11:埼玉県,20362:富士見町,20:長野県,136
202106_W2,全日,day,20210613,20210607,10:群馬県,20362:富士見町,20:長野県,1
202106_W2,全日,day,20210613,20210607,09:栃木県,20362:富士見町,20:長野県,28
202106_W2,全日,day,20210613,20210607,08:茨城県,20362:富士見町,20:長野県,3
202106_W2,全日,day,20210613,20210607,04:宮城県,20362:富士見町,20:長野県,1
202106_W2,全日,day,20210613,20210607,40:福岡県,20361:下諏訪町,20:長野県,1
202106_W2,全日,day,20210613,20210607,34:広島県,20361:下諏訪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,33:岡山県,20361:下諏訪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,32:島根県,20361:下諏訪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,30:和歌山県,20361:下諏訪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,29:奈良県,20361:下諏訪町,20:長野県,1
202106_W2,全日,day,20210613,20210607,28:兵庫県,20361:下諏訪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,27:大阪府,20361:下諏訪町,20:長野県,10
202106_W2,全日,day,20210613,20210607,26:京都府,20361:下諏訪町,20:長野県,2
202106_W2,全日,day,20210613,20210607,25:滋賀県,20361:下諏訪町,20:長野県,1
202106_W2,全日,day,20210613,20210607,24:三重県,20361:下諏訪町,20:長野県,1
202106_W2,全日,day,20210613,20210607,23:愛知県,20361:下諏訪町,20:長野県,23
202106_W2,全日,day,20210613,20210607,22:静岡県,20361:下諏訪町,20:長野県,5
202106_W2,全日,day,20210613,20210607,21:岐阜県,20361:下諏訪町,20:長野県,7
202106_W2,全日,day,20210613,20210607,20:長野県,20361:下諏訪町,20:長野県,19783
202106_W2,全日,day,20210613,20210607,19:山梨県,20361:下諏訪町,20:長野県,52
202106_W2,全日,day,20210613,20210607,18:福井県,20361:下諏訪町,20:長野県,0
202106_W2,全日,day,20210613,20210607,17:石川県,20361:下諏訪町,20:長野県,2
202106_W2,全日,day,20210613,20210607,16:富山県,20361:下諏訪町,20:長野県,2
202106_W2,全日,day,20210613,20210607,15:新潟県,20361:下諏訪町,20:長野県,4
202106_W2,全日,day,20210613,20210607,14:神奈川県,20361:下諏訪町,20:長野県,26
202106_W2,全日,day,20210613,20210607,13:東京都,20361:下諏訪町,20:長野県,50
202106_W2,全日,day,20210613,20210607,12:千葉県,20361:下諏訪町,20:長野県,6
202106_W2,全日,day,20210613,20210607,11:埼玉県,20361:下諏訪町,20:長野県,20
202106_W2,全日,day,20210613,20210607,10:群馬県,20361:下諏訪町,20:長野県,10
202106_W2,全日,day,20210613,20210607,09:栃木県,20361:下諏訪町,20:長野県,3
202106_W2,全日,day,20210613,20210607,08:茨城県,20361:下諏訪町,20:長野県,1
202106_W2,全日,day,20210613,20210607,42:長崎県,20350:長和町,20:長野県,1
202106_W2,全日,day,20210613,20210607,40:福岡県,20350:長和町,20:長野県,2
202106_W2,全日,day,20210613,20210607,34:広島県,20350:長和町,20:長野県,0
202106_W2,全日,day,20210613,20210607,32:島根県,20350:長和町,20:長野県,1
202106_W2,全日,day,20210613,20210607,30:和歌山県,20350:長和町,20:長野県,1
202106_W2,全日,day,20210613,20210607,29:奈良県,20350:長和町,20:長野県,0
202106_W2,全日,day,20210613,20210607,28:兵庫県,20350:長和町,20:長野県,4
202106_W2,全日,day,20210613,20210607,27:大阪府,20350:長和町,20:長野県,3
202106_W2,全日,day,20210613,20210607,26:京都府,20350:長和町,20:長野県,2
202106_W2,全日,day,20210613,20210607,25:滋賀県,20350:長和町,20:長野県,1
202106_W2,全日,day,20210613,20210607,24:三重県,20350:長和町,20:長野県,3
202106_W2,全日,day,20210613,20210607,23:愛知県,20350:長和町,20:長野県,36
202106_W2,全日,day,20210613,20210607,22:静岡県,20350:長和町,20:長野県,91
202106_W2,全日,day,20210613,20210607,21:岐阜県,20350:長和町,20:長野県,12
202106_W2,全日,day,20210613,20210607,20:長野県,20350:長和町,20:長野県,5777
202106_W2,全日,day,20210613,20210607,19:山梨県,20350:長和町,20:長野県,10
