週,平休日フラグ,時間帯,end_day,start_day,居住都道府県,市区町村,都道府県,population_inflow
202103_W3,全日,day,20210321,20210315,32:島根県,22102:駿河区,22:静岡県,2
202103_W3,全日,day,20210321,20210315,31:鳥取県,22102:駿河区,22:静岡県,1
202103_W3,全日,day,20210321,20210315,30:和歌山県,22102:駿河区,22:静岡県,1
202103_W3,全日,day,20210321,20210315,29:奈良県,22102:駿河区,22:静岡県,33
202103_W3,全日,day,20210321,20210315,28:兵庫県,22102:駿河区,22:静岡県,264
202103_W3,全日,day,20210321,20210315,27:大阪府,22102:駿河区,22:静岡県,377
202103_W3,全日,day,20210321,20210315,26:京都府,22102:駿河区,22:静岡県,129
202103_W3,全日,day,20210321,20210315,25:滋賀県,22102:駿河区,22:静岡県,68
202103_W3,全日,day,20210321,20210315,24:三重県,22102:駿河区,22:静岡県,388
202103_W3,全日,day,20210321,20210315,23:愛知県,22102:駿河区,22:静岡県,1380
202103_W3,全日,day,20210321,20210315,22:静岡県,22102:駿河区,22:静岡県,208470
202103_W3,全日,day,20210321,20210315,21:岐阜県,22102:駿河区,22:静岡県,339
202103_W3,全日,day,20210321,20210315,20:長野県,22102:駿河区,22:静岡県,136
202103_W3,全日,day,20210321,20210315,19:山梨県,22102:駿河区,22:静岡県,427
202103_W3,全日,day,20210321,20210315,18:福井県,22102:駿河区,22:静岡県,7
202103_W3,全日,day,20210321,20210315,17:石川県,22102:駿河区,22:静岡県,191
202103_W3,全日,day,20210321,20210315,16:富山県,22102:駿河区,22:静岡県,14
202103_W3,全日,day,20210321,20210315,15:新潟県,22102:駿河区,22:静岡県,46
202103_W3,全日,day,20210321,20210315,14:神奈川県,22102:駿河区,22:静岡県,1057
202103_W3,全日,day,20210321,20210315,13:東京都,22102:駿河区,22:静岡県,1137
202103_W3,全日,day,20210321,20210315,12:千葉県,22102:駿河区,22:静岡県,349
202103_W3,全日,day,20210321,20210315,11:埼玉県,22102:駿河区,22:静岡県,289
202103_W3,全日,day,20210321,20210315,10:群馬県,22102:駿河区,22:静岡県,36
202103_W3,全日,day,20210321,20210315,09:栃木県,22102:駿河区,22:静岡県,115
202103_W3,全日,day,20210321,20210315,08:茨城県,22102:駿河区,22:静岡県,21
202103_W3,全日,day,20210321,20210315,07:福島県,22102:駿河区,22:静岡県,2
202103_W3,全日,day,20210321,20210315,06:山形県,22102:駿河区,22:静岡県,163
202103_W3,全日,day,20210321,20210315,05:秋田県,22102:駿河区,22:静岡県,0
202103_W3,全日,day,20210321,20210315,04:宮城県,22102:駿河区,22:静岡県,2
202103_W3,全日,day,20210321,20210315,03:岩手県,22102:駿河区,22:静岡県,1
202103_W3,全日,day,20210321,20210315,02:青森県,22102:駿河区,22:静岡県,1
202103_W3,全日,day,20210321,20210315,01:北海道,22102:駿河区,22:静岡県,24
202103_W3,全日,day,20210321,20210315,47:沖縄県,22101:葵区,22:静岡県,195
202103_W3,全日,day,20210321,20210315,46:鹿児島県,22101:葵区,22:静岡県,13
202103_W3,全日,day,20210321,20210315,45:宮崎県,22101:葵区,22:静岡県,5
202103_W3,全日,day,20210321,20210315,44:大分県,22101:葵区,22:静岡県,13
202103_W3,全日,day,20210321,20210315,43:熊本県,22101:葵区,22:静岡県,27
202103_W3,全日,day,20210321,20210315,42:長崎県,22101:葵区,22:静岡県,4
202103_W3,全日,day,20210321,20210315,41:佐賀県,22101:葵区,22:静岡県,67
202103_W3,全日,day,20210321,20210315,40:福岡県,22101:葵区,22:静岡県,231
202103_W3,全日,day,20210321,20210315,39:高知県,22101:葵区,22:静岡県,26
202103_W3,全日,day,20210321,20210315,38:愛媛県,22101:葵区,22:静岡県,84
202103_W3,全日,day,20210321,20210315,37:香川県,22101:葵区,22:静岡県,5
202103_W3,全日,day,20210321,20210315,36:徳島県,22101:葵区,22:静岡県,8
202103_W3,全日,day,20210321,20210315,35:山口県,22101:葵区,22:静岡県,1
202103_W3,全日,day,20210321,20210315,34:広島県,22101:葵区,22:静岡県,39
202103_W3,全日,day,20210321,20210315,33:岡山県,22101:葵区,22:静岡県,43
202103_W3,全日,day,20210321,20210315,32:島根県,22101:葵区,22:静岡県,1
202103_W3,全日,day,20210321,20210315,31:鳥取県,22101:葵区,22:静岡県,19
202103_W3,全日,day,20210321,20210315,30:和歌山県,22101:葵区,22:静岡県,9
202103_W3,全日,day,20210321,20210315,29:奈良県,22101:葵区,22:静岡県,60
202103_W3,全日,day,20210321,20210315,28:兵庫県,22101:葵区,22:静岡県,429
202103_W3,全日,day,20210321,20210315,27:大阪府,22101:葵区,22:静岡県,560
202103_W3,全日,day,20210321,20210315,26:京都府,22101:葵区,22:静岡県,242
202103_W3,全日,day,20210321,20210315,25:滋賀県,22101:葵区,22:静岡県,41
202103_W3,全日,day,20210321,20210315,24:三重県,22101:葵区,22:静岡県,157
202103_W3,全日,day,20210321,20210315,23:愛知県,22101:葵区,22:静岡県,2691
202103_W3,全日,day,20210321,20210315,22:静岡県,22101:葵区,22:静岡県,269849
202103_W3,全日,day,20210321,20210315,21:岐阜県,22101:葵区,22:静岡県,318
202103_W3,全日,day,20210321,20210315,20:長野県,22101:葵区,22:静岡県,50
202103_W3,全日,day,20210321,20210315,19:山梨県,22101:葵区,22:静岡県,327
202103_W3,全日,day,20210321,20210315,18:福井県,22101:葵区,22:静岡県,76
202103_W3,全日,day,20210321,20210315,17:石川県,22101:葵区,22:静岡県,139
202103_W3,全日,day,20210321,20210315,16:富山県,22101:葵区,22:静岡県,19
202103_W3,全日,day,20210321,20210315,15:新潟県,22101:葵区,22:静岡県,25
202103_W3,全日,day,20210321,20210315,14:神奈川県,22101:葵区,22:静岡県,1872
202103_W3,全日,day,20210321,20210315,13:東京都,22101:葵区,22:静岡県,1322
202103_W3,全日,day,20210321,20210315,12:千葉県,22101:葵区,22:静岡県,505
202103_W3,全日,day,20210321,20210315,11:埼玉県,22101:葵区,22:静岡県,1074
202103_W3,全日,day,20210321,20210315,10:群馬県,22101:葵区,22:静岡県,151
202103_W3,全日,day,20210321,20210315,09:栃木県,22101:葵区,22:静岡県,224
202103_W3,全日,day,20210321,20210315,08:茨城県,22101:葵区,22:静岡県,170
202103_W3,全日,day,20210321,20210315,07:福島県,22101:葵区,22:静岡県,54
202103_W3,全日,day,20210321,20210315,06:山形県,22101:葵区,22:静岡県,7
202103_W3,全日,day,20210321,20210315,05:秋田県,22101:葵区,22:静岡県,2
202103_W3,全日,day,20210321,20210315,04:宮城県,22101:葵区,22:静岡県,22
202103_W3,全日,day,20210321,20210315,02:青森県,22101:葵区,22:静岡県,1
202103_W3,全日,day,20210321,20210315,01:北海道,22101:葵区,22:静岡県,55
202103_W4,全日,day,20210328,20210322,46:鹿児島県,22461:森町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,45:宮崎県,22461:森町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,44:大分県,22461:森町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,43:熊本県,22461:森町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,41:佐賀県,22461:森町,22:静岡県,2
202103_W4,全日,day,20210328,20210322,40:福岡県,22461:森町,22:静岡県,6
202103_W4,全日,day,20210328,20210322,39:高知県,22461:森町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,38:愛媛県,22461:森町,22:静岡県,6
202103_W4,全日,day,20210328,20210322,37:香川県,22461:森町,22:静岡県,3
202103_W4,全日,day,20210328,20210322,36:徳島県,22461:森町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,35:山口県,22461:森町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,34:広島県,22461:森町,22:静岡県,2
202103_W4,全日,day,20210328,20210322,33:岡山県,22461:森町,22:静岡県,5
202103_W4,全日,day,20210328,20210322,32:島根県,22461:森町,22:静岡県,2
202103_W4,全日,day,20210328,20210322,31:鳥取県,22461:森町,22:静岡県,2
202103_W4,全日,day,20210328,20210322,30:和歌山県,22461:森町,22:静岡県,3
202103_W4,全日,day,20210328,20210322,29:奈良県,22461:森町,22:静岡県,6
202103_W4,全日,day,20210328,20210322,28:兵庫県,22461:森町,22:静岡県,22
202103_W4,全日,day,20210328,20210322,27:大阪府,22461:森町,22:静岡県,62
202103_W4,全日,day,20210328,20210322,26:京都府,22461:森町,22:静岡県,31
202103_W4,全日,day,20210328,20210322,25:滋賀県,22461:森町,22:静岡県,16
202103_W4,全日,day,20210328,20210322,24:三重県,22461:森町,22:静岡県,10
202103_W4,全日,day,20210328,20210322,23:愛知県,22461:森町,22:静岡県,471
202103_W4,全日,day,20210328,20210322,22:静岡県,22461:森町,22:静岡県,17259
202103_W4,全日,day,20210328,20210322,21:岐阜県,22461:森町,22:静岡県,22
202103_W4,全日,day,20210328,20210322,20:長野県,22461:森町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,19:山梨県,22461:森町,22:静岡県,3
202103_W4,全日,day,20210328,20210322,18:福井県,22461:森町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,17:石川県,22461:森町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,16:富山県,22461:森町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,15:新潟県,22461:森町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,14:神奈川県,22461:森町,22:静岡県,53
202103_W4,全日,day,20210328,20210322,13:東京都,22461:森町,22:静岡県,66
202103_W4,全日,day,20210328,20210322,12:千葉県,22461:森町,22:静岡県,21
202103_W4,全日,day,20210328,20210322,11:埼玉県,22461:森町,22:静岡県,28
202103_W4,全日,day,20210328,20210322,10:群馬県,22461:森町,22:静岡県,4
202103_W4,全日,day,20210328,20210322,09:栃木県,22461:森町,22:静岡県,5
202103_W4,全日,day,20210328,20210322,08:茨城県,22461:森町,22:静岡県,16
202103_W4,全日,day,20210328,20210322,07:福島県,22461:森町,22:静岡県,2
202103_W4,全日,day,20210328,20210322,06:山形県,22461:森町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,04:宮城県,22461:森町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,02:青森県,22461:森町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,01:北海道,22461:森町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,46:鹿児島県,22429:川根本町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,41:佐賀県,22429:川根本町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,40:福岡県,22429:川根本町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,38:愛媛県,22429:川根本町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,28:兵庫県,22429:川根本町,22:静岡県,5
202103_W4,全日,day,20210328,20210322,27:大阪府,22429:川根本町,22:静岡県,2
202103_W4,全日,day,20210328,20210322,26:京都府,22429:川根本町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,25:滋賀県,22429:川根本町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,24:三重県,22429:川根本町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,23:愛知県,22429:川根本町,22:静岡県,132
202103_W4,全日,day,20210328,20210322,22:静岡県,22429:川根本町,22:静岡県,6654
202103_W4,全日,day,20210328,20210322,21:岐阜県,22429:川根本町,22:静岡県,5
202103_W4,全日,day,20210328,20210322,19:山梨県,22429:川根本町,22:静岡県,68
202103_W4,全日,day,20210328,20210322,14:神奈川県,22429:川根本町,22:静岡県,32
202103_W4,全日,day,20210328,20210322,13:東京都,22429:川根本町,22:静岡県,43
202103_W4,全日,day,20210328,20210322,12:千葉県,22429:川根本町,22:静岡県,44
202103_W4,全日,day,20210328,20210322,11:埼玉県,22429:川根本町,22:静岡県,11
202103_W4,全日,day,20210328,20210322,10:群馬県,22429:川根本町,22:静岡県,26
202103_W4,全日,day,20210328,20210322,40:福岡県,22424:吉田町,22:静岡県,3
202103_W4,全日,day,20210328,20210322,34:広島県,22424:吉田町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,33:岡山県,22424:吉田町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,32:島根県,22424:吉田町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,29:奈良県,22424:吉田町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,28:兵庫県,22424:吉田町,22:静岡県,5
202103_W4,全日,day,20210328,20210322,27:大阪府,22424:吉田町,22:静岡県,130
202103_W4,全日,day,20210328,20210322,26:京都府,22424:吉田町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,25:滋賀県,22424:吉田町,22:静岡県,61
202103_W4,全日,day,20210328,20210322,24:三重県,22424:吉田町,22:静岡県,2
202103_W4,全日,day,20210328,20210322,23:愛知県,22424:吉田町,22:静岡県,171
202103_W4,全日,day,20210328,20210322,22:静岡県,22424:吉田町,22:静岡県,27760
202103_W4,全日,day,20210328,20210322,21:岐阜県,22424:吉田町,22:静岡県,19
202103_W4,全日,day,20210328,20210322,20:長野県,22424:吉田町,22:静岡県,20
202103_W4,全日,day,20210328,20210322,19:山梨県,22424:吉田町,22:静岡県,49
202103_W4,全日,day,20210328,20210322,17:石川県,22424:吉田町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,14:神奈川県,22424:吉田町,22:静岡県,103
202103_W4,全日,day,20210328,20210322,13:東京都,22424:吉田町,22:静岡県,125
202103_W4,全日,day,20210328,20210322,12:千葉県,22424:吉田町,22:静岡県,141
202103_W4,全日,day,20210328,20210322,11:埼玉県,22424:吉田町,22:静岡県,33
202103_W4,全日,day,20210328,20210322,10:群馬県,22424:吉田町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,09:栃木県,22424:吉田町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,08:茨城県,22424:吉田町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,47:沖縄県,22344:小山町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,46:鹿児島県,22344:小山町,22:静岡県,4
202103_W4,全日,day,20210328,20210322,45:宮崎県,22344:小山町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,44:大分県,22344:小山町,22:静岡県,15
202103_W4,全日,day,20210328,20210322,43:熊本県,22344:小山町,22:静岡県,5
202103_W4,全日,day,20210328,20210322,42:長崎県,22344:小山町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,41:佐賀県,22344:小山町,22:静岡県,0
202103_W4,全日,day,20210328,20210322,40:福岡県,22344:小山町,22:静岡県,52
202103_W4,全日,day,20210328,20210322,39:高知県,22344:小山町,22:静岡県,2
202103_W4,全日,day,20210328,20210322,38:愛媛県,22344:小山町,22:静岡県,3
202103_W4,全日,day,20210328,20210322,37:香川県,22344:小山町,22:静岡県,92
202103_W4,全日,day,20210328,20210322,36:徳島県,22344:小山町,22:静岡県,6
202103_W4,全日,day,20210328,20210322,35:山口県,22344:小山町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,34:広島県,22344:小山町,22:静岡県,36
202103_W4,全日,day,20210328,20210322,33:岡山県,22344:小山町,22:静岡県,32
202103_W4,全日,day,20210328,20210322,32:島根県,22344:小山町,22:静岡県,6
202103_W4,全日,day,20210328,20210322,31:鳥取県,22344:小山町,22:静岡県,19
202103_W4,全日,day,20210328,20210322,30:和歌山県,22344:小山町,22:静岡県,13
202103_W4,全日,day,20210328,20210322,29:奈良県,22344:小山町,22:静岡県,45
202103_W4,全日,day,20210328,20210322,28:兵庫県,22344:小山町,22:静岡県,92
202103_W4,全日,day,20210328,20210322,27:大阪府,22344:小山町,22:静岡県,104
202103_W4,全日,day,20210328,20210322,26:京都府,22344:小山町,22:静岡県,68
202103_W4,全日,day,20210328,20210322,25:滋賀県,22344:小山町,22:静岡県,68
202103_W4,全日,day,20210328,20210322,24:三重県,22344:小山町,22:静岡県,82
202103_W4,全日,day,20210328,20210322,23:愛知県,22344:小山町,22:静岡県,355
202103_W4,全日,day,20210328,20210322,22:静岡県,22344:小山町,22:静岡県,17531
202103_W4,全日,day,20210328,20210322,21:岐阜県,22344:小山町,22:静岡県,50
202103_W4,全日,day,20210328,20210322,20:長野県,22344:小山町,22:静岡県,53
202103_W4,全日,day,20210328,20210322,19:山梨県,22344:小山町,22:静岡県,206
202103_W4,全日,day,20210328,20210322,18:福井県,22344:小山町,22:静岡県,2
202103_W4,全日,day,20210328,20210322,17:石川県,22344:小山町,22:静岡県,1
202103_W4,全日,day,20210328,20210322,16:富山県,22344:小山町,22:静岡県,2
202103_W4,全日,day,20210328,20210322,15:新潟県,22344:小山町,22:静岡県,5
202103_W4,全日,day,20210328,20210322,14:神奈川県,22344:小山町,22:静岡県,2480
202103_W4,全日,day,20210328,20210322,13:東京都,22344:小山町,22:静岡県,878
202103_W4,全日,day,20210328,20210322,12:千葉県,22344:小山町,22:静岡県,161
202103_W4,全日,day,20210328,20210322,11:埼玉県,22344:小山町,22:静岡県,671
202103_W4,全日,day,20210328,20210322,10:群馬県,22344:小山町,22:静岡県,247
202103_W4,全日,day,20210328,20210322,09:栃木県,22344:小山町,22:静岡県,49
202103_W4,全日,day,20210328,20210322,08:茨城県,22344:小山町,22:静岡県,178
202103_W4,全日,day,20210328,20210322,07:福島県,22344:小山町,22:静岡県,109
202103_W4,全日,day,20210328,20210322,06:山形県,22344:小山町,22:静岡県,3
