date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
1/12/21,奈良県,0.203691,0.14986,0.076138,0.060024,0.070009,0.14624,0.266713,0.17449,0.166066,0.111421,0.144468,0.15327,0.284622,0.41712
1/12/21,島根県,0.030252,0.059349,0.066063,-0.000438,-0.011191,0.081044,0.009583,0.113154,-0.06593,0.013586,0.026462,0.009181,0.093554,0.052931
1/12/21,広島県,0.263529,0.120088,0.061881,0.060889,0.051481,0.118831,0.144359,0.218487,0.109118,0.092685,0.102759,0.074474,0.186408,0.213561
1/12/21,香川県,0.09683,0.025072,0.023309,0.026636,0.010782,0.101819,0.0964,0.086524,0.014908,0.071903,0.034484,0.041281,0.157481,0.171773
1/12/21,岡山県,0.080774,0.057319,0.011773,0.022585,-0.015562,0.106702,0.112605,0.11295,0.088371,0.047351,0.050247,0.04021,0.170716,0.196173
1/12/21,兵庫県,0.1521,0.13504,0.058911,0.072138,0.041863,0.135722,0.20722,0.134669,0.142537,0.118078,0.117056,0.09976,0.220458,0.313879
1/12/21,大阪府,0.189595,0.129422,0.081806,0.084491,0.055479,0.140674,0.212388,0.202629,0.135464,0.121192,0.134022,0.101293,0.2332,0.343678
1/12/21,愛知県,0.103743,0.106984,0.091947,0.072464,0.051043,0.129631,0.1875,0.111695,0.125214,0.118354,0.120622,0.090535,0.211484,0.296157
1/12/21,静岡県,0.036355,0.085556,0.081318,0.068292,0.058426,0.126949,0.190875,0.059541,0.096371,0.077883,0.065944,0.06637,0.182011,0.251282
1/12/21,鳥取県,-0.024454,0.078748,0.018945,0.011933,0.029143,0.071905,-0.043499,0.003657,0.048021,0.065887,0.007192,0.023515,0.099902,0.17069
1/12/21,京都府,0.175858,0.153668,0.069367,0.06994,0.053458,0.14856,0.166013,0.207635,0.174472,0.116885,0.10927,0.088986,0.260961,0.286535
1/12/21,滋賀県,0.068674,0.071528,0.02988,0.02275,0.036378,0.115717,0.137624,0.056097,0.087979,0.060327,0.068035,0.056532,0.152793,0.263797
1/12/21,岐阜県,0.197009,0.080808,0.067001,0.066938,0.064138,0.154397,0.176441,0.120018,0.133043,0.123099,0.113962,0.080458,0.224675,0.244806
1/12/21,長野県,0.027704,0.052374,0.011099,0.007621,0.002661,0.124289,0.171447,0.032447,0.078626,0.07902,0.046852,0.03926,0.17802,0.269477
1/12/21,山梨県,0.233752,0.10133,0.045465,0.050754,0.032728,0.147425,0.2377,0.171786,0.076781,0.095652,0.074899,0.078645,0.228087,0.302131
1/12/21,千葉県,0.219451,0.221333,0.17964,0.162678,0.145829,0.206838,0.25258,0.250007,0.238917,0.206319,0.190862,0.161761,0.262914,0.354252
1/12/21,神奈川県,0.324189,0.26931,0.23179,0.222736,0.201256,0.219683,0.265468,0.328271,0.266857,0.239425,0.240279,0.2024,0.286808,0.372304
1/12/21,福井県,0.695556,0.238749,0.210041,0.24287,0.24226,0.301282,0.331829,0.6653,0.361796,0.332149,0.354036,0.268641,0.372606,0.392725
1/12/21,埼玉県,0.285352,0.218155,0.159612,0.148055,0.125212,0.193982,0.221206,0.309377,0.218468,0.171577,0.179868,0.147843,0.251514,0.342429
1/12/21,茨城県,0.120016,0.093862,0.05793,0.064623,0.062713,0.146486,0.217589,0.117974,0.12645,0.097926,0.091019,0.103189,0.213759,0.291507
1/12/21,石川県,0.260105,0.193703,0.087331,0.086985,0.086936,0.148387,0.155545,0.232313,0.174698,0.141281,0.123013,0.101598,0.237443,0.282096
1/12/21,富山県,0.768708,0.294141,0.242607,0.258106,0.190506,0.294832,0.331016,0.778427,0.385158,0.368179,0.373977,0.313417,0.382109,0.454616
1/12/21,群馬県,0.116412,0.052929,0.05757,0.056549,0.030909,0.107762,0.181393,0.178847,0.103317,0.071536,0.074526,0.042037,0.209556,0.212569
1/12/21,栃木県,0.138047,0.088299,0.07367,0.057484,0.053009,0.173588,0.182188,0.133623,0.086356,0.097805,0.07376,0.082521,0.206033,0.27039
1/12/21,新潟県,0.568292,0.181564,0.126104,0.16999,0.134483,0.213522,0.238721,0.583527,0.212332,0.168896,0.196586,0.154925,0.238505,0.343824
1/12/21,福島県,0.166647,0.052175,0.058763,0.037988,0.057748,0.14992,0.209017,0.10981,0.068136,0.103369,0.070651,0.104583,0.196534,0.265638
1/12/21,宮城県,0.244066,0.081134,0.057501,0.059169,0.048807,0.158478,0.274727,0.119231,0.085462,0.098196,0.102169,0.088725,0.282722,0.441299
1/12/21,山形県,0.050704,-0.018052,-0.006042,0.00394,0.016616,0.128507,0.108686,0.085214,0.107877,0.098976,0.009611,0.042153,0.175517,0.128706
1/12/21,秋田県,0.313871,0.058688,0.076723,0.058704,0.053512,0.13608,0.10895,0.23413,0.07421,0.068566,0.060731,0.082192,0.146633,0.084274
1/12/21,岩手県,-0.046156,-0.044551,0.049165,0.008628,0.018508,0.115575,0.117315,0.117552,0.032731,0.102158,0.059765,0.059017,0.181534,0.209843
1/12/21,青森県,0.235964,0.061509,0.061419,0.044274,0.044764,0.088312,0.025441,0.206017,0.111721,0.054301,0.069557,0.061626,0.117997,0.118492
1/12/21,北海道,0.28832,0.10239,0.063472,0.058488,0.048122,0.078603,0.038539,0.359407,0.123264,0.101195,0.095369,0.077771,0.137043,0.109086
1/13/21,沖縄県,0.040329,0.110261,0.025685,0.050276,0.042853,0.060069,-0.028768,0.112421,0.1042,0.076827,0.054641,0.064851,0.120247,0.09277
1/13/21,鹿児島県,0.035704,0.0669,0.028712,0.010598,0.050865,0.055416,0.024262,0.091326,0.080901,0.067638,0.053179,0.077006,0.07705,0.090646
1/13/21,東京都,0.330564,0.308631,0.295534,0.271149,0.234652,0.234023,0.184506,0.337521,0.274753,0.276389,0.271319,0.217706,0.251587,0.284375
1/13/21,宮崎県,0.448549,0.099902,0.086841,0.073876,0.105341,0.160248,0.127559,0.505356,0.161897,0.135447,0.126408,0.145196,0.241523,0.27007
1/13/21,長崎県,0.078798,0.10044,0.075783,0.030232,0.044606,0.083321,0.059143,0.138593,0.112618,0.094069,0.065307,0.065679,0.134676,0.202186
1/13/21,熊本県,0.120162,0.064866,0.068225,0.023905,0.047638,0.076191,0.044489,0.029649,0.088312,0.091042,0.029762,0.065595,0.144396,0.152598
1/13/21,佐賀県,0.052931,0.030651,0.104529,0.025407,0.023265,0.108394,-0.005933,-0.072267,0.11583,0.046083,0.026194,0.062421,0.105135,0.13686
1/13/21,福岡県,0.162718,0.122018,0.085603,0.064652,0.063049,0.106075,0.058807,0.175743,0.123568,0.091717,0.076318,0.067669,0.132511,0.147461
1/13/21,大分県,0.096823,0.08527,0.047343,0.011197,0.033401,0.069051,0.039433,0.047404,0.102774,0.055667,0.045971,0.044704,0.132097,0.115157
1/13/21,高知県,0.139828,0.063826,0.042469,0.029387,0.0228,0.096947,0.063476,0.214112,0.054022,0.034259,0.035086,0.033524,0.121691,0.143086
1/13/21,愛媛県,0.126899,0.063568,0.016518,0.036461,0.035467,0.107949,0.109616,0.171921,0.036657,0.092167,0.07748,0.053436,0.153842,0.13842
1/13/21,山口県,0.167826,0.025247,0.030295,0.022635,0.03195,0.102127,0.002,0.047251,0.053246,0.030112,0.037747,0.028079,0.114818,0.077379
1/13/21,徳島県,0.091571,0.107946,0.056394,0.024111,0.061279,0.086049,0.042645,0.021377,0.152166,0.076317,0.053314,0.075331,0.176766,0.143104
1/13/21,和歌山県,-0.005873,0.032329,0.027942,0.026818,0.001655,0.077492,0.037472,-0.046936,0.026031,0.041837,0.018866,0.022377,0.113393,0.046653
1/13/21,三重県,0.069692,0.051314,0.080141,0.063448,0.059652,0.106477,0.076222,0.102116,0.079448,0.095644,0.09011,0.066427,0.149702,0.122261
1/13/21,島根県,0.05698,0.064881,0.038841,0.035062,0.004503,0.085533,0.091671,0.111664,-0.0483,0.012588,0.044821,0.005351,0.103151,0.041867
1/13/21,広島県,0.202259,0.103706,0.084382,0.06387,0.058488,0.110168,0.102327,0.215986,0.106758,0.091549,0.100128,0.079717,0.153213,0.17321
1/13/21,香川県,0.037829,0.035855,0.031558,0.048283,0.008128,0.098547,0.03584,-0.02829,0.047029,0.090497,0.030633,0.039077,0.163457,0.157829
1/13/21,岡山県,0.069362,0.059218,0.006384,0.013769,-0.01535,0.11034,0.031573,0.100382,0.109146,0.028128,0.054091,0.040391,0.14078,0.134194
1/13/21,兵庫県,0.127418,0.13119,0.081986,0.091275,0.053044,0.126927,0.102694,0.094774,0.129098,0.114467,0.104072,0.082154,0.167795,0.171591
1/13/21,奈良県,0.157971,0.153161,0.050624,0.090116,0.08019,0.119322,0.104641,0.166226,0.128306,0.081413,0.117297,0.082443,0.154955,0.162468
1/13/21,大阪府,0.15737,0.116639,0.097496,0.111147,0.070059,0.137185,0.122431,0.154898,0.110823,0.120646,0.126155,0.086413,0.182704,0.208174
1/13/21,愛知県,0.110759,0.098229,0.097818,0.083489,0.056812,0.11181,0.099334,0.108042,0.128708,0.115205,0.111946,0.091201,0.180888,0.203009
1/13/21,静岡県,0.031329,0.08476,0.085658,0.070873,0.060411,0.104238,0.082684,0.031375,0.085823,0.081927,0.06894,0.070387,0.162866,0.166217
1/13/21,鳥取県,0.004377,0.103653,0.031942,0.025472,0.028648,0.122208,-0.026288,-0.00536,0.030017,0.039544,0.007612,0.052834,0.085418,0.074475
1/13/21,京都府,0.120177,0.131818,0.073554,0.06775,0.061196,0.133058,0.078148,0.182452,0.176017,0.10622,0.100826,0.070341,0.183883,0.160176
1/13/21,滋賀県,0.075864,0.068022,0.070054,0.049245,0.053244,0.08818,0.043669,0.061832,0.108798,0.074717,0.07664,0.054232,0.160202,0.118341
1/13/21,岐阜県,0.190126,0.083533,0.080664,0.08045,0.081435,0.141765,0.113043,0.165283,0.105796,0.107285,0.111795,0.083007,0.187395,0.1897
1/13/21,長野県,0.03441,0.04802,0.040469,0.028433,0.020054,0.107003,0.092431,0.061243,0.077584,0.087675,0.054485,0.053769,0.150585,0.20254
1/13/21,山梨県,0.14078,0.033861,0.01986,0.051704,0.03262,0.112075,0.106719,0.094514,0.044985,0.06355,0.069447,0.073071,0.151529,0.206019
1/13/21,千葉県,0.184702,0.220244,0.190311,0.174068,0.155929,0.198999,0.155045,0.228577,0.223098,0.19831,0.180326,0.149497,0.22618,0.253119
1/13/21,神奈川県,0.27625,0.263528,0.242733,0.239305,0.214011,0.213335,0.188581,0.296268,0.241198,0.235071,0.23727,0.189999,0.241437,0.281959
1/13/21,福井県,0.649721,0.180259,0.115619,0.180588,0.146175,0.198394,0.22229,0.557602,0.23576,0.23151,0.238991,0.158047,0.24415,0.275943
1/13/21,埼玉県,0.23314,0.208085,0.171878,0.165624,0.137516,0.182168,0.157981,0.28184,0.199193,0.172291,0.179643,0.141858,0.21789,0.2662
1/13/21,茨城県,0.072692,0.085823,0.06617,0.060741,0.059427,0.12367,0.107905,0.082269,0.105395,0.104879,0.073408,0.07265,0.163153,0.197803
1/13/21,石川県,0.220441,0.156373,0.079298,0.080851,0.099054,0.149764,0.12064,0.176188,0.163507,0.121763,0.09521,0.105757,0.187685,0.235606
1/13/21,富山県,0.722602,0.18135,0.180922,0.202164,0.130815,0.215894,0.277152,0.728285,0.275974,0.27374,0.275588,0.201741,0.317245,0.414863
1/13/21,群馬県,0.120683,0.057289,0.056161,0.054828,0.049273,0.099956,0.1423,0.108533,0.090539,0.06853,0.062133,0.041808,0.16913,0.166824
1/13/21,栃木県,0.037071,0.096219,0.080486,0.063323,0.046087,0.142286,0.038529,0.075335,0.073657,0.074883,0.060076,0.081115,0.161225,0.172893
1/13/21,新潟県,0.422271,0.163368,0.119674,0.144928,0.126322,0.207919,0.245705,0.438016,0.191944,0.165595,0.162979,0.133257,0.264064,0.340848
1/13/21,福島県,0.179789,0.057564,0.069339,0.038284,0.070461,0.125308,0.126439,0.102116,0.063476,0.086214,0.057619,0.103125,0.145113,0.152071
1/13/21,山形県,0.024935,0.054176,0.030283,0.034536,0.073762,0.17311,0.117779,0.052005,0.093053,0.131246,0.052814,0.061574,0.166323,0.257549
1/13/21,宮城県,0.230938,0.093432,0.064653,0.064598,0.050488,0.126098,0.083564,0.103386,0.079796,0.089258,0.088964,0.074903,0.17657,0.166192
1/13/21,秋田県,0.12722,0.090482,0.086363,0.077352,0.096429,0.190167,0.095478,0.142004,0.070729,0.073201,0.06249,0.099742,0.185324,0.196027
1/13/21,岩手県,0.052387,0.012983,0.075192,0.033926,0.059024,0.141088,0.080323,0.102818,0.080816,0.104082,0.084263,0.056432,0.166186,0.19245
1/13/21,青森県,0.131625,0.043578,0.06788,0.049912,0.063198,0.097958,0.043609,0.025369,0.100559,0.080057,0.062848,0.061834,0.133314,0.157764
1/13/21,北海道,0.236959,0.117026,0.097192,0.083569,0.080328,0.127937,0.168433,0.295043,0.132974,0.136599,0.127475,0.118119,0.219035,0.26479
1/14/21,沖縄県,0.028698,0.085238,0.035437,0.064591,0.046821,0.058022,0.024369,0.17728,0.104401,0.075011,0.072169,0.084692,0.113202,0.159103
1/14/21,鹿児島県,0.082463,0.055476,0.037325,0.008481,0.036195,0.050769,0.018412,0.083134,0.087051,0.065313,0.037246,0.068275,0.096317,0.118848
1/14/21,東京都,0.339411,0.308798,0.293717,0.271376,0.232333,0.232486,0.178339,0.360649,0.2789,0.278581,0.268366,0.222468,0.252556,0.294881
1/14/21,宮崎県,0.455236,0.091213,0.066127,0.057196,0.077244,0.151522,0.094334,0.484793,0.159621,0.127359,0.115666,0.112318,0.206302,0.18998
1/14/21,長崎県,0.044323,0.110472,0.073167,0.012239,0.038967,0.089142,0.034933,0.108868,0.094293,0.101075,0.079463,0.0746,0.142092,0.203388
1/14/21,熊本県,0.133187,0.045862,0.052705,0.022556,0.046334,0.06827,0.022477,0.098646,0.063023,0.072905,0.034514,0.045299,0.12933,0.134385
1/14/21,佐賀県,0.097496,0.038588,0.069472,0.009333,0.028127,0.091202,0.053339,0.00073,0.100079,0.074447,0.008386,0.037838,0.129354,0.03265
1/14/21,福岡県,0.177306,0.125671,0.093378,0.076812,0.076048,0.114345,0.074894,0.181963,0.130278,0.108662,0.089554,0.078822,0.162239,0.165076
1/14/21,大分県,0.114375,0.075811,0.025267,-0.002687,0.025895,0.054467,0.010004,0.081572,0.060881,0.035866,0.045698,0.017375,0.136719,0.110109
1/14/21,高知県,0.099287,0.039705,0.039359,0.023197,-0.019664,0.047042,-0.044749,0.178877,0.062342,0.051816,0.029153,0.027988,0.116745,0.110715
1/14/21,愛媛県,0.122675,0.041879,0.022622,0.035461,0.037926,0.110318,0.09431,0.193689,0.037666,0.069132,0.095924,0.062835,0.1348,0.136451
1/14/21,山口県,0.168699,0.018741,0.021547,0.020045,0.032363,0.086202,0.010933,0.066892,0.043475,0.047125,0.027933,0.035722,0.115173,0.080091
1/14/21,徳島県,0.030631,0.120438,0.051535,0.003219,0.056381,0.095904,0.055119,0.00688,0.116052,0.058531,0.041163,0.079262,0.148069,0.152429
1/14/21,和歌山県,0.041126,0.017351,0.032532,0.032622,0.010211,0.077326,0.054304,-0.057725,0.031897,0.043731,0.040302,0.005238,0.129446,0.068289
1/14/21,三重県,0.055212,0.061422,0.07553,0.059148,0.06016,0.127476,0.128084,0.091574,0.099522,0.098765,0.094894,0.084915,0.163703,0.171907
1/14/21,島根県,0.118373,0.032594,0.004438,0.011895,-0.00571,0.088996,0.003922,0.128742,-0.036247,0.022626,0.029174,0.018559,0.082068,0.10056
1/14/21,広島県,0.25471,0.103268,0.064765,0.054583,0.047195,0.092973,0.084692,0.226792,0.10826,0.095019,0.101215,0.077339,0.145568,0.166231
1/14/21,香川県,0.024678,0.051048,0.048298,0.044944,0.035606,0.117675,0.071432,-0.000627,0.081011,0.066225,0.036527,0.062773,0.162549,0.179452
1/14/21,岡山県,0.032157,0.037869,0.001879,0.017729,-0.025833,0.072158,0.003366,0.057086,0.088505,0.042612,0.052444,0.034155,0.134472,0.133712
1/14/21,兵庫県,0.122172,0.13019,0.081467,0.086999,0.060958,0.127782,0.099211,0.133802,0.137861,0.116202,0.115758,0.089472,0.175827,0.218338
1/14/21,奈良県,0.209211,0.118967,0.04721,0.075184,0.080822,0.108767,0.090323,0.177718,0.14733,0.083997,0.109202,0.080465,0.151513,0.179801
1/14/21,大阪府,0.167849,0.116015,0.098976,0.108564,0.08142,0.131891,0.119651,0.19681,0.130408,0.131509,0.138779,0.094701,0.187488,0.251503
1/14/21,愛知県,0.132779,0.103193,0.090621,0.081377,0.054425,0.114049,0.105112,0.119059,0.132991,0.117237,0.120671,0.088016,0.187533,0.230966
1/14/21,静岡県,0.02031,0.089017,0.080947,0.066592,0.047243,0.098011,0.069323,0.043864,0.090959,0.086587,0.059698,0.060913,0.142093,0.163751
1/14/21,鳥取県,-0.00819,0.093494,0.011865,0.036126,0.040208,0.095043,0.039924,-0.033983,0.108552,0.050361,0.009648,0.027991,0.068901,0.067141
1/14/21,京都府,0.192734,0.131328,0.085665,0.083716,0.062894,0.124958,0.073716,0.208679,0.152182,0.111422,0.105606,0.090316,0.203453,0.162286
1/14/21,滋賀県,0.066708,0.076112,0.031323,0.030402,0.031099,0.099317,0.060438,0.045206,0.076995,0.077601,0.074047,0.05154,0.153085,0.131781
1/14/21,岐阜県,0.191003,0.09564,0.085289,0.078842,0.076609,0.14932,0.131329,0.141931,0.118732,0.140818,0.115346,0.101677,0.227689,0.231977
1/14/21,長野県,0.031885,0.023114,0.031691,0.02116,0.013697,0.085979,0.098736,0.053026,0.076819,0.092047,0.04962,0.059309,0.138897,0.201855
1/14/21,山梨県,0.083486,0.027792,-0.002884,0.011468,-0.004136,0.074313,0.058421,0.14686,0.05849,0.071087,0.041863,0.037201,0.130618,0.08824
1/14/21,千葉県,0.212688,0.209505,0.183057,0.172687,0.160575,0.193271,0.141518,0.253596,0.225336,0.20314,0.193055,0.155015,0.225359,0.263407
1/14/21,神奈川県,0.284656,0.259961,0.239421,0.237974,0.217024,0.220929,0.18733,0.30942,0.246377,0.242109,0.236563,0.192141,0.24398,0.290327
1/14/21,福井県,0.299834,0.111317,0.071398,0.112278,0.070569,0.182681,0.117516,0.342918,0.177084,0.124172,0.154555,0.107498,0.214124,0.229649
1/14/21,埼玉県,0.230505,0.202212,0.166635,0.156575,0.133305,0.178776,0.133164,0.279727,0.199657,0.168273,0.177232,0.138459,0.216319,0.248069
1/14/21,茨城県,0.110834,0.091363,0.057936,0.056159,0.059456,0.113492,0.089823,0.122345,0.112343,0.093638,0.080561,0.077792,0.144245,0.166396
1/14/21,石川県,0.225825,0.1365,0.05207,0.06025,0.058709,0.145576,0.093574,0.177618,0.136378,0.110501,0.078065,0.070514,0.163472,0.163239
1/14/21,富山県,0.363229,0.106384,0.112562,0.117224,0.074345,0.147192,0.222513,0.34177,0.160015,0.164007,0.158343,0.097627,0.223964,0.32884
1/14/21,群馬県,0.082511,0.041948,0.05921,0.042132,0.035693,0.064818,0.137975,0.064116,0.078403,0.043863,0.063362,0.031837,0.150322,0.159146
1/14/21,栃木県,0.069718,0.092336,0.08489,0.049898,0.050129,0.143593,0.082731,0.11279,0.083554,0.098554,0.072178,0.082452,0.16808,0.209799
1/14/21,新潟県,0.261673,0.112531,0.074902,0.085357,0.070426,0.144453,0.141543,0.250856,0.123169,0.090676,0.084899,0.08124,0.185628,0.246933
1/14/21,福島県,0.124943,0.038242,0.048043,0.014434,0.049518,0.099876,0.109106,0.105057,0.052994,0.095463,0.044953,0.082773,0.146323,0.21574
1/14/21,山形県,0.053537,0.023284,0.050787,0.036328,0.052881,0.151144,0.141863,0.061611,0.044202,0.127411,0.049346,0.056197,0.194397,0.200296
1/14/21,宮城県,0.215938,0.07982,0.066872,0.058144,0.061683,0.129979,0.094275,0.077597,0.074624,0.081634,0.078328,0.073812,0.174255,0.202805
1/14/21,秋田県,0.089551,0.085236,0.093439,0.046047,0.065621,0.152823,0.113954,0.111244,0.079867,0.092184,0.051451,0.083624,0.146334,0.25384
1/14/21,岩手県,0.051635,-0.018006,0.085184,0.042176,0.054995,0.141566,0.137058,0.141376,0.063286,0.106338,0.078656,0.068677,0.178144,0.209523
1/14/21,青森県,0.128759,0.062365,0.073791,0.058663,0.063505,0.129225,0.138962,0.090758,0.121259,0.084799,0.076942,0.083705,0.156023,0.210056
1/14/21,北海道,0.229983,0.090123,0.092072,0.072953,0.071512,0.117364,0.163402,0.257819,0.133344,0.124365,0.111411,0.103258,0.206316,0.264254
1/15/21,沖縄県,0.127108,0.099826,0.046676,0.060643,0.042725,0.042164,0.019269,0.261942,0.091372,0.073284,0.072641,0.070583,0.107189,0.156712
1/15/21,鹿児島県,0.061127,0.03899,0.024483,0.011999,0.034552,0.039618,-0.005792,0.056594,0.045835,0.062422,0.027253,0.061385,0.071926,0.091159
1/15/21,東京都,0.345831,0.310898,0.29357,0.275021,0.24193,0.242727,0.20609,0.347991,0.263647,0.270239,0.263283,0.220664,0.250069,0.298238
1/15/21,宮崎県,0.415371,0.104505,0.074886,0.063228,0.072821,0.129786,0.084705,0.463623,0.13616,0.103483,0.114327,0.11541,0.181581,0.184838
1/15/21,長崎県,0.094436,0.107199,0.061865,0.037192,0.034467,0.080562,0.027521,0.179281,0.097777,0.072923,0.076162,0.046502,0.139042,0.166351
1/15/21,熊本県,0.219301,0.073448,0.036343,0.017208,0.04971,0.072375,-0.012817,0.083192,0.059346,0.048058,0.03417,0.036646,0.120188,0.115588
1/15/21,佐賀県,0.061428,0.045533,0.09242,0.031908,0.045747,0.065196,-0.030335,-0.022408,0.077061,0.052672,0.026401,0.057053,0.094589,0.046401
1/15/21,福岡県,0.208966,0.142719,0.099813,0.085349,0.098863,0.112728,0.048004,0.21133,0.134449,0.102967,0.0894,0.0661,0.126161,0.099326
1/15/21,大分県,0.134434,0.084226,0.051072,0.008052,0.038433,0.061351,-0.008285,0.06186,0.056723,0.048116,0.041547,0.025368,0.097495,0.085144
1/15/21,高知県,0.277277,0.069242,0.073829,0.045612,-0.002592,0.065841,0.037113,0.210536,0.038496,0.02079,0.012924,0.034599,0.109687,0.081545
1/15/21,愛媛県,0.05842,0.070671,0.031237,0.024532,0.035545,0.083936,0.000039,0.105802,0.038493,0.07291,0.048967,0.027326,0.086029,0.084796
1/15/21,山口県,0.181763,0.043512,0.028989,0.024718,0.036192,0.088269,0.003406,0.04516,0.037324,0.010995,0.037106,0.039338,0.079207,0.01472
1/15/21,徳島県,0.05224,0.14107,0.062342,0.033266,0.079923,0.091685,-0.007872,0.043884,0.118812,0.082266,0.059478,0.080981,0.140776,0.154787
1/15/21,和歌山県,-0.015771,0.057118,0.01672,0.020752,0.032281,0.081326,-0.002707,0.004918,0.05115,0.034643,0.020672,0.016388,0.103723,0.039683
1/15/21,三重県,0.086304,0.094061,0.069546,0.073811,0.07002,0.10971,0.076638,0.143904,0.1153,0.075,0.098977,0.07553,0.124404,0.104448
1/15/21,奈良県,0.20716,0.148456,0.081627,0.091612,0.108802,0.117862,0.054558,0.194189,0.148617,0.065225,0.115669,0.08224,0.133322,0.097486
