date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
12/24/20,山口県,0.211696,0.01098,0.048348,0.049046,0.032118,0.098363,0.082865,0.104955,0.005744,0.024976,0.059924,0.026386,0.085193,0.092669
12/24/20,徳島県,0.294202,0.090816,0.073312,0.055575,0.081041,0.100197,0.105814,0.144928,0.064496,0.085915,0.099467,0.069579,0.146444,0.137738
12/24/20,和歌山県,0.048566,0.048301,0.035944,0.044323,0.010711,0.089974,0.080217,0.065458,0.002535,0.043486,0.03168,-0.004266,0.108253,0.042393
12/24/20,三重県,0.196577,0.022171,0.054875,0.08585,0.05947,0.101247,0.062586,0.221889,0.049611,0.062878,0.102902,0.063317,0.091584,0.096285
12/24/20,奈良県,0.402706,0.119733,0.069615,0.106133,0.0811,0.113624,0.112877,0.337595,0.097948,0.077754,0.120224,0.06869,0.160108,0.190471
12/24/20,島根県,-0.015574,0.052887,0.027939,0.015678,-0.015905,0.08254,-0.049899,0.254765,-0.062399,-0.022055,0.047903,-0.002988,0.041965,0.046609
12/24/20,広島県,0.36817,0.086733,0.076268,0.092853,0.066455,0.115845,0.087184,0.358644,0.084367,0.096016,0.11427,0.061779,0.135814,0.172338
12/24/20,香川県,0.196317,0.066456,0.064913,0.060373,0.047726,0.119152,0.135852,0.100808,0.060485,0.059738,0.055292,0.049482,0.172898,0.169051
12/24/20,岡山県,0.206363,0.025345,0.032385,0.04084,-0.004154,0.095535,0.062336,0.150891,0.048954,0.029754,0.062388,0.018896,0.095904,0.123926
12/24/20,兵庫県,0.224535,0.117675,0.072517,0.092367,0.054023,0.113388,0.089232,0.179991,0.100185,0.089798,0.097259,0.068096,0.144335,0.161821
12/24/20,大阪府,0.300125,0.103368,0.080494,0.105793,0.061422,0.123826,0.12327,0.260357,0.094069,0.09863,0.123261,0.073716,0.151298,0.193682
12/24/20,愛知県,0.298024,0.09335,0.090536,0.091018,0.060478,0.103092,0.08019,0.286056,0.086021,0.083614,0.120565,0.066783,0.133531,0.163995
12/24/20,静岡県,0.267773,0.088125,0.074411,0.089567,0.055533,0.088409,0.034846,0.286692,0.055526,0.055967,0.080057,0.059939,0.102975,0.08989
12/24/20,鳥取県,0.126095,0.02984,0.037857,0.037496,0.034807,0.066326,-0.018907,0.227388,0.018958,0.05983,0.027485,0.018777,0.046782,0.01391
12/24/20,京都府,0.229913,0.128687,0.074908,0.08094,0.058248,0.124361,0.042228,0.280562,0.123047,0.071676,0.088504,0.061017,0.155432,0.099626
12/24/20,滋賀県,0.352132,0.065028,0.041287,0.086147,0.065788,0.080119,0.091626,0.268988,0.089409,0.08297,0.110424,0.048067,0.104661,0.098551
12/24/20,岐阜県,0.227198,0.056288,0.059902,0.074758,0.065401,0.13531,0.111888,0.227411,0.089843,0.110711,0.101535,0.059546,0.160677,0.129567
12/24/20,長野県,0.031188,0.02078,0.014881,0.012754,-0.012165,0.067032,-0.021084,0.03233,0.043719,0.039013,0.004384,-0.001779,0.056253,0.004528
12/24/20,山梨県,0.204227,0.015685,0.058953,0.033645,0.015762,0.065672,0.037163,0.159775,0.054687,0.039967,0.06324,0.028498,0.041109,0.044529
12/24/20,千葉県,0.372056,0.148173,0.140035,0.155219,0.117552,0.144228,0.086695,0.340091,0.131034,0.128827,0.153154,0.09574,0.149269,0.161528
12/24/20,神奈川県,0.292459,0.196352,0.189987,0.199755,0.159084,0.156192,0.121659,0.271112,0.146445,0.160098,0.178024,0.116538,0.163484,0.181035
12/24/20,福井県,0.284287,0.061687,0.038424,0.046812,0.006637,0.082179,0.005719,0.214491,0.064439,0.038117,0.104475,0.04294,0.07999,0.011954
12/24/20,埼玉県,0.31804,0.157529,0.134608,0.131366,0.101062,0.14018,0.096663,0.320389,0.119515,0.109894,0.142569,0.079992,0.155463,0.173484
12/24/20,茨城県,0.373264,0.060246,0.060388,0.080221,0.056633,0.085593,0.025591,0.323501,0.054416,0.063252,0.093896,0.052783,0.097532,0.086239
12/24/20,石川県,0.449006,0.105313,0.075289,0.094739,0.079476,0.135218,0.076333,0.341932,0.079422,0.122567,0.10668,0.053713,0.117256,0.118528
12/24/20,富山県,0.091183,0.032236,0.085661,0.045804,-0.008056,0.089794,0.042535,0.095468,0.04103,0.049909,0.033466,0.009493,0.064574,0.022862
12/24/20,群馬県,0.271646,0.032802,0.050724,0.072606,0.060817,0.080707,0.078856,0.215878,0.06369,0.047188,0.082202,0.029915,0.127761,0.108748
12/24/20,栃木県,0.271593,0.064507,0.056217,0.060156,0.040548,0.102315,-0.008924,0.261763,0.025565,0.038776,0.05313,0.038997,0.091913,0.067998
12/24/20,新潟県,0.106688,0.058546,0.040718,0.027263,0.01086,0.051295,-0.077039,0.115909,0.075085,0.030119,0.013473,-0.015928,0.038585,-0.020016
12/24/20,福島県,0.222537,0.02225,0.03676,0.0144,0.016254,0.040124,-0.016033,0.160931,0.006179,0.052323,0.045668,0.039214,0.072854,0.04099
12/24/20,山形県,0.138945,0.047423,0.042205,0.030283,0.042148,0.124562,-0.066057,0.150327,0.053938,0.086488,0.028058,0.02782,0.086291,-0.042888
12/24/20,宮城県,0.286502,0.047761,0.060195,0.057567,0.039486,0.09298,0.018411,0.216077,0.04112,0.034391,0.054755,0.036154,0.076137,0.059877
12/24/20,秋田県,0.193768,0.0622,0.067739,0.033083,0.041933,0.10431,0.08107,0.157462,0.008444,0.050467,0.029811,0.042922,0.062906,0.121074
12/24/20,岩手県,0.096179,-0.023173,0.04382,0.029954,0.026596,0.113672,-0.007198,0.109908,0.038039,0.08617,0.042601,0.017984,0.110359,0.145008
12/24/20,青森県,0.149624,-0.004392,0.042877,0.035267,0.038241,0.082525,0.016619,0.07859,0.047859,0.058556,0.039691,-0.000416,0.043821,0.004005
12/24/20,北海道,0.116104,0.076169,0.091111,0.060011,0.047049,0.064597,0.027415,0.140649,0.086163,0.085846,0.056386,0.045942,0.101708,0.106876
12/25/20,沖縄県,0.098948,0.106172,0.061904,0.068761,0.068969,0.068026,-0.024934,0.220162,0.10489,0.057921,0.070881,0.064543,0.056011,0.098423
12/25/20,鹿児島県,0.13362,0.031399,0.009068,0.008307,0.043054,0.036304,-0.018317,0.171694,0.077977,0.044873,0.007442,0.03431,0.044123,0.039724
12/25/20,東京都,0.329254,0.230151,0.219149,0.209613,0.164904,0.16877,0.088025,0.267332,0.180373,0.182883,0.19431,0.126873,0.150408,0.147275
12/25/20,宮崎県,0.118822,0.051605,0.039493,0.005602,0.018839,0.112806,-0.064343,0.050604,0.049608,0.047438,0.008086,0.029763,0.088533,0.00119
12/25/20,長崎県,0.248252,0.13082,0.091671,0.033354,0.039938,0.082426,-0.026252,0.150835,0.080102,0.070049,0.055762,0.036526,0.071883,0.082139
12/25/20,熊本県,0.292364,0.076649,0.03442,0.038993,0.05485,0.069259,-0.021644,0.252432,0.05583,0.056393,0.04431,0.042048,0.082287,0.0267
12/25/20,佐賀県,0.283015,0.032662,0.113052,0.069553,0.06322,0.083967,-0.005114,0.184329,0.128919,0.055071,0.040777,0.02807,0.108623,0.062655
12/25/20,福岡県,0.317475,0.127142,0.080929,0.074824,0.072,0.08353,0.002582,0.302327,0.112639,0.072978,0.07894,0.040495,0.082875,0.031912
12/25/20,大分県,0.29372,0.062114,0.061337,0.035026,0.060045,0.056685,-0.014587,0.236947,0.05945,0.05573,0.061871,0.032961,0.085683,0.043509
12/25/20,高知県,0.293966,0.039168,0.042455,0.059427,0.029914,0.088208,0.050446,0.296699,0.0316,0.024611,0.06542,0.05702,0.085276,0.04397
12/25/20,愛媛県,0.220956,0.046045,0.032786,0.04331,0.03509,0.092141,-0.011416,0.178261,-0.018448,0.068054,0.054484,0.013129,0.037155,0.02846
12/25/20,山口県,0.325215,0.020151,0.034645,0.049786,0.036024,0.082475,-0.041388,0.222347,0.036487,0.011871,0.062836,0.020233,0.057493,-0.018331
12/25/20,徳島県,0.285985,0.079275,0.07371,0.040497,0.084353,0.104965,0.027254,0.170211,0.11242,0.082025,0.11083,0.083039,0.132831,0.060329
12/25/20,和歌山県,0.297997,0.029219,0.013352,0.050304,0.018986,0.075053,0.054614,0.232399,0.065598,0.033355,0.055065,0.001905,0.080069,0.038413
12/25/20,奈良県,0.386794,0.113236,0.0647,0.094927,0.086139,0.100177,0.047755,0.34832,0.119115,0.071891,0.107432,0.070934,0.142039,0.120615
12/25/20,三重県,0.287085,0.071727,0.076127,0.092666,0.067314,0.107991,0.058272,0.291801,0.089877,0.079541,0.103087,0.064921,0.095557,0.073424
12/25/20,島根県,0.102616,0.043825,0.027108,0.009012,0.039489,0.047148,-0.06826,0.107319,-0.051191,-0.012246,0.078101,0.021061,0.006987,-0.033335
12/25/20,広島県,0.360206,0.092187,0.070485,0.077425,0.063047,0.090114,0.020031,0.377822,0.079246,0.07064,0.102339,0.05296,0.100538,0.074351
12/25/20,香川県,0.336337,0.04445,0.056304,0.066114,0.053825,0.098908,0.026722,0.294877,0.079557,0.081349,0.07251,0.050281,0.106168,0.031191
12/25/20,岡山県,0.287595,0.051123,0.032414,0.048217,0.010225,0.087298,0.006266,0.281681,0.065641,0.038175,0.078039,0.014923,0.084446,0.021574
12/25/20,兵庫県,0.306712,0.123705,0.075411,0.093159,0.054932,0.103372,0.036401,0.259022,0.12089,0.08135,0.098048,0.052649,0.096815,0.081907
12/25/20,大阪府,0.312806,0.112155,0.066849,0.091708,0.059072,0.099712,0.050245,0.282079,0.096835,0.082069,0.109357,0.049553,0.117731,0.112838
12/25/20,愛知県,0.361292,0.144125,0.12797,0.117158,0.085476,0.121658,0.090235,0.327439,0.110179,0.105466,0.135912,0.081136,0.147485,0.169965
12/25/20,静岡県,0.321497,0.10268,0.090642,0.103116,0.079475,0.098273,0.011233,0.332639,0.077405,0.066162,0.092281,0.060943,0.097842,0.053729
12/25/20,鳥取県,0.257543,0.106889,0.045735,0.082059,0.044445,0.087047,0.007731,0.300157,-0.014174,0.07708,0.054989,0.051376,0.059922,-0.012706
12/25/20,京都府,0.315272,0.154536,0.072542,0.08474,0.062429,0.105317,-0.021019,0.38726,0.125766,0.064405,0.094414,0.044458,0.130416,0.064746
12/25/20,滋賀県,0.35191,0.085195,0.03075,0.069021,0.062402,0.078204,-0.017035,0.318256,0.096779,0.063532,0.109332,0.020852,0.094357,0.057272
12/25/20,岐阜県,0.254199,0.080453,0.05275,0.078669,0.06919,0.133276,0.072079,0.254628,0.102956,0.09338,0.103347,0.047848,0.147734,0.111605
12/25/20,長野県,0.032198,0.031813,0.030003,0.019945,0.019876,0.088946,0.068816,0.015277,0.040922,0.05017,0.025889,0.003339,0.104518,0.078266
12/25/20,山梨県,0.313733,0.076394,0.034691,0.049996,0.030683,0.068811,0.035093,0.240766,0.06729,0.028662,0.080675,0.048066,0.067476,0.027509
12/25/20,千葉県,0.391362,0.16346,0.141064,0.147074,0.125438,0.148755,0.07143,0.378123,0.142594,0.129918,0.147417,0.088191,0.117597,0.134095
12/25/20,神奈川県,0.369998,0.215899,0.190166,0.196528,0.161523,0.153849,0.097881,0.324796,0.161331,0.149342,0.177255,0.099602,0.139115,0.135708
12/25/20,福井県,0.272687,0.029538,0.028827,0.047375,0.050446,0.093174,-0.009241,0.229499,0.067364,0.024323,0.078005,0.016962,0.087188,0.106635
12/25/20,埼玉県,0.464769,0.168663,0.132083,0.137304,0.112802,0.141768,0.086178,0.43462,0.133969,0.101978,0.157227,0.081436,0.146196,0.157508
12/25/20,茨城県,0.37572,0.076451,0.071647,0.086339,0.077001,0.101638,0.034128,0.358838,0.093383,0.064863,0.102376,0.06407,0.105058,0.075316
12/25/20,石川県,0.457594,0.133294,0.075184,0.088906,0.080643,0.124826,0.028431,0.378108,0.073785,0.067149,0.096891,0.036215,0.108654,0.061816
12/25/20,富山県,0.36019,0.05021,0.062623,0.076221,0.018626,0.099203,0.044919,0.283529,0.086205,0.082651,0.068237,0.014161,0.100413,0.046263
12/25/20,群馬県,0.410194,0.051507,0.067958,0.098512,0.082391,0.092009,0.089111,0.37212,0.084739,0.062575,0.118417,0.038066,0.115011,0.099291
12/25/20,栃木県,0.28339,0.072901,0.076779,0.074891,0.067371,0.122082,0.004336,0.301385,0.040891,0.053946,0.072011,0.048873,0.099737,0.045896
12/25/20,新潟県,0.193202,0.085195,0.036363,0.042826,0.035974,0.079329,0.043873,0.216315,0.077473,0.05565,0.034635,0.010214,0.09269,0.071954
12/25/20,福島県,0.286304,0.078434,0.067073,0.05911,0.070417,0.082065,0.012088,0.270176,0.058222,0.072351,0.066484,0.063841,0.0787,0.075981
12/25/20,山形県,0.13534,0.076704,0.056297,0.03088,0.052714,0.125325,0.000132,0.180798,0.077865,0.090902,0.036265,0.039804,0.099772,0.07934
12/25/20,宮城県,0.375154,0.091605,0.067641,0.06796,0.059511,0.097068,0.002656,0.277943,0.056705,0.060048,0.075181,0.040905,0.107348,0.047336
12/25/20,秋田県,0.226282,0.023255,0.042373,0.035672,0.024097,0.131993,-0.018598,0.222459,0.018452,0.066538,0.010476,0.006215,0.04548,-0.016617
12/25/20,岩手県,0.09069,0.011526,0.07536,0.04085,0.051352,0.123278,-0.007043,0.203044,0.071079,0.089364,0.044987,0.014759,0.096254,0.10883
12/25/20,青森県,0.282955,0.055206,0.052951,0.052393,0.053421,0.073127,-0.005403,0.059922,0.044046,0.028938,0.060787,0.028752,0.058107,-0.019662
12/25/20,北海道,0.163135,0.077469,0.089927,0.068168,0.060706,0.086354,0.043343,0.200925,0.09312,0.083432,0.067059,0.047262,0.11322,0.141546
12/26/20,沖縄県,0.002037,-0.006259,0.020119,0.031526,0.02154,0.045795,0.056101,0.152641,0.044854,0.08274,0.0983,0.060868,0.147994,0.164551
12/26/20,鹿児島県,-0.059783,-0.054536,-0.023283,-0.056325,0.011325,0.02696,-0.022379,0.103949,0.047914,0.031696,0.006229,0.051926,0.06908,0.068086
12/26/20,東京都,0.184976,0.062244,0.099545,0.108941,0.098205,0.184873,0.156244,0.201846,0.059417,0.115043,0.124143,0.113396,0.228122,0.239852
12/26/20,宮崎県,0.035701,-0.03969,-0.00154,-0.013918,0.013069,0.135299,0.014138,-0.066461,0.033134,0.05833,0.006076,0.033224,0.151285,0.029702
12/26/20,長崎県,0.120451,0.053664,0.107711,0.042793,0.070244,0.127985,0.05128,0.08805,0.073573,0.116576,0.096778,0.091571,0.122375,0.148848
12/26/20,熊本県,0.184506,-0.004255,0.028619,0.019297,0.044805,0.091172,-0.01294,0.132412,0.061468,0.130184,0.07632,0.078967,0.138651,0.159058
12/26/20,佐賀県,0.2362,-0.045654,0.139034,0.045645,0.055938,0.11634,0.084274,0.01627,0.134306,0.050655,0.019906,0.078684,0.151001,0.09925
12/26/20,福岡県,0.20759,0.072455,0.09285,0.057938,0.057346,0.118131,0.048194,0.216187,0.068353,0.106833,0.094425,0.070652,0.13768,0.107371
12/26/20,大分県,0.155924,0.079296,0.111023,0.020212,0.044223,0.119944,0.071634,0.075485,0.035718,0.084251,0.079524,0.03853,0.155525,0.088153
12/26/20,高知県,0.106145,-0.076992,0.109406,0.09846,0.088743,0.157462,0.055753,0.241169,0.015348,0.135557,0.120603,0.110168,0.233359,0.198241
12/26/20,愛媛県,0.1229,0.034812,0.046119,0.019545,0.060145,0.126011,0.010927,0.076153,0.035598,0.090164,0.092918,0.048487,0.14776,0.136601
12/26/20,山口県,0.05141,0.00357,0.096339,0.029711,0.050244,0.121775,0.002795,-0.084075,0.038027,0.082727,0.070968,0.050307,0.131931,0.07181
12/26/20,徳島県,0.175566,0.043111,0.078373,0.058915,0.076494,0.146203,0.126203,0.004617,0.092789,0.107678,0.099864,0.117652,0.214566,0.103888
12/26/20,和歌山県,-0.024756,0.024251,-0.009472,0.040677,0.014651,0.156162,0.085214,0.016676,0.05565,0.190759,0.077052,0.055809,0.140953,0.135519
12/26/20,三重県,0.100021,0.077728,0.146856,0.121258,0.124565,0.198381,0.125756,0.087758,0.131377,0.174717,0.148927,0.121937,0.169592,0.125509
12/26/20,奈良県,0.157997,0.021422,0.05038,0.051191,0.062028,0.148032,0.154747,0.192424,0.153188,0.124778,0.130727,0.091398,0.189093,0.164112
12/26/20,島根県,0.051076,0.118246,0.030671,0.056037,0.064262,0.14035,0.157602,0.000431,-0.106263,0.091059,0.11121,0.031067,0.121093,-0.006811
12/26/20,広島県,0.192723,0.061628,0.124361,0.113849,0.071771,0.132367,0.100164,0.283809,0.10484,0.141063,0.127603,0.095311,0.173186,0.176233
12/26/20,香川県,0.000093,0.074699,0.086017,0.053692,0.042674,0.129088,0.096716,-0.064317,0.119942,0.12049,0.067232,0.062489,0.162004,0.172065
12/26/20,岡山県,0.165242,0.048411,0.069502,0.047754,0.026251,0.156405,0.037275,0.106309,0.071769,0.068289,0.078939,0.063511,0.164826,0.092061
12/26/20,兵庫県,0.214028,0.08845,0.106491,0.109034,0.062776,0.160156,0.148841,0.153524,0.103881,0.142474,0.128928,0.105098,0.18603,0.198014
12/26/20,大阪府,0.186797,0.030997,0.044317,0.077161,0.029573,0.160235,0.150189,0.160263,0.061158,0.126185,0.12657,0.084655,0.205842,0.223924
12/26/20,愛知県,0.182105,0.132968,0.179931,0.150634,0.12306,0.191194,0.153277,0.14323,0.096136,0.170757,0.163154,0.133184,0.223999,0.213858
12/26/20,静岡県,0.093114,0.102704,0.142107,0.121206,0.112343,0.176365,0.079012,0.174999,0.069399,0.138312,0.134374,0.111549,0.184717,0.145878
12/26/20,鳥取県,-0.032966,0.017108,0.03565,0.01913,0.024748,0.114555,0.016334,-0.019962,-0.061831,0.09737,0.05112,0.062338,0.088471,0.103497
12/26/20,京都府,0.116049,0.047999,0.058715,0.073396,0.025511,0.163986,0.100871,0.207827,0.110292,0.122418,0.094963,0.061023,0.219482,0.191836
12/26/20,滋賀県,0.044171,0.062787,0.128924,0.104356,0.085083,0.149798,0.076971,0.144858,0.090135,0.144863,0.102902,0.074036,0.133876,0.116939
12/26/20,岐阜県,0.203491,0.065304,0.134354,0.138365,0.131635,0.19477,0.171176,0.178172,0.095988,0.197693,0.18547,0.129524,0.252606,0.144415
12/26/20,長野県,0.031255,0.004709,0.076601,0.051787,0.055416,0.141998,0.089261,0.088609,0.076822,0.114617,0.076575,0.055636,0.166166,0.107708
12/26/20,山梨県,0.093634,0.064203,0.073748,0.086501,0.066098,0.15152,0.138576,0.1381,0.035649,0.144579,0.147997,0.105463,0.173663,0.17322
12/26/20,千葉県,0.149018,0.063486,0.097237,0.093071,0.06102,0.163636,0.148374,0.148587,0.067762,0.151089,0.131579,0.097321,0.205941,0.221736
12/26/20,神奈川県,0.198986,0.092888,0.104435,0.122211,0.094362,0.164442,0.17055,0.214775,0.066979,0.132023,0.161036,0.097055,0.207265,0.201286
12/26/20,福井県,0.18315,0.031564,0.111116,0.091275,0.083672,0.167883,0.005226,0.055377,0.053148,0.103335,0.087345,0.075556,0.162875,0.142277
12/26/20,埼玉県,0.298376,0.067053,0.086279,0.098108,0.065715,0.173617,0.145893,0.278757,0.072177,0.123132,0.156102,0.10024,0.217766,0.235701
12/26/20,茨城県,0.158863,0.043864,0.087346,0.076698,0.102583,0.14936,0.129215,0.174553,0.097404,0.131757,0.121338,0.105298,0.167636,0.159826
12/26/20,石川県,0.214356,0.012538,0.110916,0.075226,0.069859,0.160734,0.062402,0.172609,0.037859,0.127296,0.09563,0.072359,0.173827,0.114388
12/26/20,富山県,0.136278,0.088118,0.125472,0.11109,0.069397,0.19056,0.209682,0.205833,0.123962,0.152588,0.131565,0.093079,0.184338,0.216687
12/26/20,群馬県,0.204507,0.052361,0.118584,0.13285,0.127361,0.181723,0.195873,0.158048,0.085913,0.124366,0.145656,0.10983,0.207363,0.195978
12/26/20,栃木県,0.228644,0.052529,0.094483,0.064676,0.081036,0.185193,0.104961,0.17513,0.052403,0.149943,0.115545,0.103658,0.201704,0.122736
12/26/20,新潟県,0.147541,0.037078,0.101112,0.065052,0.067357,0.172375,0.147673,0.162204,0.060503,0.09464,0.085609,0.053475,0.150158,0.159577
12/26/20,福島県,0.176106,0.021022,0.10411,0.061757,0.105176,0.169548,0.16625,0.202762,0.046363,0.164315,0.096727,0.124088,0.204089,0.215693
12/26/20,山形県,0.116261,0.01241,0.0894,0.062261,0.100677,0.21923,0.154088,0.17794,0.108501,0.131322,0.086902,0.089571,0.223728,0.229935
12/26/20,宮城県,0.100666,0.027591,0.065386,0.060385,0.040466,0.11974,0.097465,0.092193,0.024977,0.094516,0.047006,0.049363,0.17111,0.14826
12/26/20,秋田県,0.175885,0.035983,0.115363,0.033179,0.064502,0.221855,0.056996,0.191919,0.106268,0.109917,0.050569,0.108534,0.166963,0.130226
12/26/20,岩手県,0.029387,-0.052958,0.07932,0.045843,0.057125,0.166067,0.077569,0.05746,-0.030159,0.115446,0.045928,0.005247,0.169286,0.108454
12/26/20,青森県,0.071517,0.05893,0.077176,0.03492,0.088016,0.148721,0.070416,0.007747,0.020456,0.068641,0.053345,0.06139,0.131377,0.184029
12/26/20,北海道,0.084695,0.07732,0.115274,0.093354,0.090883,0.181847,0.184074,0.150882,0.118551,0.174148,0.140481,0.125194,0.230422,0.231095
12/27/20,沖縄県,0.072468,0.065059,0.082621,0.06784,0.049292,0.080383,0.079344,0.11792,0.068445,0.135779,0.099416,0.167141,0.188002,0.248699
12/27/20,鹿児島県,0.164704,0.072774,0.070345,0.103064,0.107382,0.105517,0.125698,0.140345,0.136228,0.178437,0.12933,0.104049,0.167292,0.202226
12/27/20,東京都,0.121088,0.080757,0.151437,0.162628,0.123952,0.246985,0.240932,0.153582,0.107053,0.200467,0.203446,0.166368,0.292016,0.323338
12/27/20,宮崎県,-0.005662,-0.020762,0.042927,0.050908,0.083462,0.191092,0.118271,-0.052852,0.106909,0.138581,0.055583,0.123512,0.232012,0.197119
12/27/20,長崎県,0.185566,0.072659,0.1637,0.129962,0.121677,0.203641,0.129125,0.165307,0.178541,0.231582,0.188248,0.1384,0.195674,0.24902
12/27/20,熊本県,0.180252,0.044262,0.081946,0.149656,0.124355,0.137948,0.190137,0.197114,0.111694,0.224129,0.174855,0.13783,0.238569,0.238691
12/27/20,佐賀県,0.184206,0.115878,0.175825,0.153108,0.156754,0.177043,0.00802,0.089744,0.17966,0.226822,0.199462,0.18242,0.160823,0.131742
12/27/20,福岡県,0.254102,0.129151,0.15268,0.133662,0.126263,0.185989,0.14056,0.197305,0.138157,0.209307,0.169127,0.1317,0.235766,0.199071
12/27/20,大分県,0.189657,0.055266,0.095097,0.059804,0.102598,0.200122,0.099819,0.149067,0.091303,0.192947,0.128611,0.059359,0.176078,0.229814
12/27/20,高知県,0.058178,0.04923,0.077104,0.134109,0.081402,0.216843,0.072361,0.170443,0.085638,0.18062,0.168227,0.115961,0.238416,0.204383
12/27/20,愛媛県,0.122486,0.124964,0.113934,0.080363,0.098048,0.145597,0.100264,0.133122,0.07206,0.177659,0.166676,0.107137,0.190271,0.144844
12/27/20,山口県,0.116851,0.080188,0.154691,0.134795,0.116838,0.211597,0.10927,0.105538,0.118564,0.198969,0.158498,0.164263,0.180423,0.181249
12/27/20,徳島県,0.227873,0.115442,0.162927,0.165132,0.214622,0.205823,0.053823,-0.010931,0.115001,0.28145,0.176873,0.137613,0.24867,0.260766
12/27/20,和歌山県,0.053552,0.060174,0.0826,0.051623,0.088296,0.160576,0.098937,0.133971,0.21413,0.231093,0.12448,0.121175,0.150225,0.088794
12/27/20,三重県,0.104296,0.077592,0.176608,0.156059,0.144684,0.178986,0.164636,0.109499,0.145662,0.261003,0.220864,0.168901,0.217191,0.184022
12/27/20,奈良県,0.074099,0.064384,0.11323,0.161636,0.12295,0.194892,0.170394,0.233115,0.15267,0.238047,0.195999,0.154466,0.232902,0.231818
12/27/20,島根県,-0.202869,-0.011482,0.085648,0.053122,0.04046,0.145526,-0.015365,0.193021,0.026437,0.109807,0.162862,0.109818,0.184744,0.000938
12/27/20,広島県,0.185389,0.033087,0.120033,0.148768,0.096882,0.203997,0.159388,0.247154,0.113932,0.236443,0.20494,0.133184,0.2394,0.242976
12/27/20,香川県,0.089614,0.170148,0.150467,0.167808,0.156519,0.239474,0.164155,0.182731,0.227327,0.246647,0.166492,0.168852,0.268029,0.283951
12/27/20,岡山県,0.22115,0.081184,0.130571,0.101137,0.098986,0.221911,0.133997,0.144852,0.14557,0.164204,0.161225,0.146825,0.264357,0.243897
12/27/20,兵庫県,0.194371,0.100144,0.121113,0.124242,0.108801,0.201279,0.185468,0.143028,0.119669,0.206396,0.184405,0.129245,0.232048,0.201884
12/27/20,大阪府,0.168156,0.023635,0.0981,0.135094,0.085329,0.210805,0.195643,0.164822,0.083292,0.1868,0.1879,0.13341,0.253678,0.267915
12/27/20,愛知県,0.176401,0.03541,0.099309,0.133411,0.094458,0.198804,0.179505,0.15913,0.142843,0.222859,0.205906,0.172653,0.256084,0.271379
12/27/20,静岡県,0.057141,0.049579,0.124103,0.096539,0.095209,0.179544,0.126243,0.120297,0.118805,0.198945,0.157727,0.157136,0.237043,0.178143
12/27/20,鳥取県,0.144888,0.122479,0.070282,0.050819,0.055606,0.066334,-0.136362,-0.020121,0.091839,0.117873,0.073324,0.074618,0.127614,0.050183
12/27/20,京都府,0.056985,0.080331,0.131012,0.115755,0.092691,0.196381,0.154568,0.187653,0.155668,0.199152,0.162459,0.093495,0.259177,0.216628
12/27/20,滋賀県,0.102291,0.019963,0.118811,0.109806,0.082336,0.191062,0.117897,0.101453,0.141962,0.200692,0.159565,0.095473,0.216581,0.128772
12/27/20,岐阜県,0.267397,-0.00685,0.139926,0.17334,0.145988,0.242315,0.194234,0.24054,0.183352,0.27362,0.230922,0.164478,0.269835,0.18564
12/27/20,長野県,0.058883,0.023032,0.10411,0.08976,0.087946,0.180469,0.12438,0.123389,0.124084,0.159913,0.132099,0.115868,0.208461,0.185091
12/27/20,山梨県,0.185573,0.057363,0.121562,0.11518,0.092699,0.138201,0.102032,0.13022,0.194515,0.144956,0.136339,0.082986,0.124668,0.135248
12/27/20,千葉県,0.122156,0.09579,0.149211,0.16205,0.120436,0.239544,0.18854,0.154904,0.138291,0.224336,0.19122,0.156978,0.261356,0.269475
12/27/20,神奈川県,0.164362,0.085855,0.155454,0.167032,0.122215,0.206591,0.212906,0.167496,0.12009,0.226665,0.218378,0.156494,0.269798,0.263845
12/27/20,福井県,-0.072337,-0.011358,0.118583,0.110196,0.1233,0.177176,0.022709,0.19074,0.042321,0.106999,0.158444,0.098439,0.186655,0.104549
12/27/20,埼玉県,0.312397,0.10834,0.149016,0.172769,0.138601,0.231121,0.216201,0.261105,0.133417,0.218121,0.229418,0.173698,0.28303,0.297372
12/27/20,茨城県,0.145008,0.101231,0.154696,0.162756,0.150117,0.229177,0.200503,0.144666,0.15817,0.232397,0.183068,0.150458,0.263049,0.240982
12/27/20,石川県,0.092968,-0.002738,0.12292,0.123926,0.121039,0.212075,0.118472,0.173874,0.062459,0.18629,0.175687,0.09651,0.208635,0.172614
12/27/20,富山県,0.113518,0.121575,0.184216,0.173991,0.1012,0.188792,0.086275,0.193075,0.162075,0.201343,0.184986,0.108084,0.224403,0.148063
12/27/20,群馬県,0.264043,0.066229,0.187692,0.193667,0.187986,0.240804,0.246844,0.231727,0.114656,0.242696,0.236467,0.183498,0.296866,0.250395
12/27/20,栃木県,0.12954,0.051593,0.123111,0.125721,0.11127,0.234362,0.163193,0.222101,0.12337,0.206792,0.159668,0.139232,0.264019,0.241761
12/27/20,新潟県,0.097571,0.091243,0.144259,0.105164,0.123938,0.227359,0.160393,0.115865,0.105437,0.169253,0.142754,0.113358,0.225074,0.245255
12/27/20,福島県,0.256966,0.006175,0.175802,0.12685,0.127746,0.22951,0.197017,0.241925,0.108917,0.225022,0.173174,0.165259,0.247981,0.134162
