date,prefecture,M15,M20,M30,M40,M50,M60,M70,F15,F20,F30,F40,F50,F60,F70
10/4/20,長野県,0.151255,0.118702,0.084697,0.09886,0.103802,0.174524,0.14353,0.188734,0.121969,0.11666,0.125798,0.130961,0.198349,0.21467
10/4/20,山梨県,0.325138,0.112224,0.141765,0.113889,0.132493,0.186806,0.129704,0.118651,0.174405,0.139662,0.108506,0.130514,0.175835,0.16931
10/4/20,千葉県,0.110437,0.120263,0.126402,0.125687,0.099005,0.216732,0.183785,0.154215,0.144962,0.177995,0.167875,0.151657,0.235161,0.236713
10/4/20,神奈川県,0.13509,0.099466,0.137762,0.152754,0.108831,0.206472,0.212027,0.133716,0.113483,0.174423,0.189956,0.147002,0.253869,0.262776
10/4/20,福井県,0.124799,0.083222,0.082092,0.097304,0.063514,0.147854,0.139324,0.140921,0.087912,0.095631,0.104994,0.124516,0.149926,0.07619
10/4/20,埼玉県,0.19807,0.119032,0.133794,0.120602,0.10249,0.205397,0.154791,0.205168,0.116782,0.153323,0.166683,0.141694,0.25269,0.282926
10/4/20,茨城県,0.236864,0.108683,0.114284,0.13874,0.143236,0.190441,0.182681,0.192121,0.133753,0.144129,0.146217,0.10998,0.197702,0.218693
10/4/20,石川県,0.251425,-0.000785,0.116923,0.084691,0.069899,0.166225,0.000293,0.272027,0.081368,0.126872,0.125273,0.117069,0.189092,0.126913
10/4/20,富山県,0.219767,0.137542,0.073853,0.121159,0.079679,0.172826,0.055971,0.239447,0.128116,0.139182,0.149293,0.107544,0.219934,0.169778
10/4/20,群馬県,0.276517,0.125055,0.128958,0.164404,0.144682,0.21568,0.19494,0.321929,0.122851,0.126739,0.187434,0.143222,0.22038,0.211
10/4/20,栃木県,0.220926,0.027665,0.099264,0.093524,0.101534,0.20211,0.153821,0.2741,0.082679,0.140359,0.140164,0.139319,0.215458,0.202624
10/4/20,新潟県,0.273155,0.069299,0.111613,0.052903,0.066727,0.138567,0.059071,0.189801,0.09265,0.103894,0.101292,0.087154,0.154752,0.119734
10/4/20,福島県,0.2516,-0.036868,0.096104,0.082154,0.084803,0.159453,0.069455,0.350619,0.129634,0.136931,0.109523,0.126249,0.184771,0.143486
10/4/20,山形県,0.312729,-0.006931,0.046312,0.050558,0.083341,0.14437,0.046597,0.193775,0.04353,0.071329,0.060086,0.108019,0.182022,0.097901
10/4/20,宮城県,0.084875,0.010596,0.053743,0.041784,0.050108,0.148906,0.058649,0.110309,0.072753,0.087935,0.094183,0.09883,0.181831,0.16146
10/4/20,秋田県,0.26495,0.133178,0.079835,0.057068,0.073164,0.202612,0.015742,0.222896,0.186115,0.169315,0.091128,0.119989,0.173749,0.142683
10/4/20,岩手県,0.175448,-0.008118,0.052833,0.002272,0.021492,0.094802,-0.028079,0.171696,0.120175,0.087014,0.061925,0.032891,0.097352,0.109957
10/4/20,青森県,0.051941,0.122226,0.071197,0.103611,0.069055,0.105803,0.019942,0.109252,0.101873,0.145869,0.093782,0.068924,0.116494,0.036303
10/4/20,北海道,0.181494,0.078972,0.086746,0.049222,0.01417,0.035462,-0.073631,0.184385,0.065963,0.128066,0.095123,0.078892,0.102663,0.007011
10/5/20,沖縄県,0.047518,0.043489,0.004211,0.012119,0.019088,0.050795,0.064822,0.059711,0.113539,0.043346,0.046806,0.051025,0.109539,0.126521
10/5/20,鹿児島県,0.026278,0.015066,-0.017605,-0.037593,0.013665,0.050469,0.034733,0.030018,0.091521,0.051497,0.027624,0.056566,0.098833,0.115832
10/5/20,東京都,0.1557,0.199439,0.198762,0.174161,0.136201,0.153094,0.089771,0.155876,0.177097,0.19117,0.186076,0.139677,0.172152,0.164996
10/5/20,宮崎県,0.107347,0.064584,0.014089,-0.014084,0.002442,0.097803,0.013407,0.056674,0.058375,0.051705,0.025036,0.05514,0.157797,0.063581
10/5/20,長崎県,0.036184,0.062429,0.04501,-0.018261,0.01787,0.070056,-0.013593,0.04222,0.074067,0.053374,0.047094,0.058789,0.104029,0.078553
10/5/20,熊本県,0.086119,-0.000029,-0.002825,-0.024617,-0.001616,0.079128,0.018086,0.062894,0.04848,0.050029,0.013245,0.044957,0.125663,0.110622
10/5/20,佐賀県,0.05469,-0.025174,0.057459,-0.00121,0.01076,0.072126,-0.010665,-0.035769,0.093428,0.039907,0.018249,0.037817,0.14158,0.054726
10/5/20,福岡県,0.130693,0.05498,0.03052,0.002052,0.019221,0.08848,0.037705,0.094984,0.087911,0.070622,0.063096,0.053251,0.137851,0.117532
10/5/20,大分県,0.141452,-0.023998,-0.001918,-0.025689,0.012559,0.067011,0.094353,-0.008751,0.056123,0.054444,0.03826,0.031973,0.133311,0.092708
10/5/20,高知県,-0.005418,-0.004927,0.02575,-0.00506,-0.020858,0.050772,0.009742,0.015977,-0.02179,-0.00394,0.029482,0.038327,0.104293,0.130009
10/5/20,愛媛県,0.126943,0.010357,-0.004305,-0.04336,-0.011043,0.080569,0.021703,0.14819,0.002575,0.033583,0.020829,0.020525,0.089097,0.028363
10/5/20,山口県,0.121783,-0.047462,-0.02854,-0.013395,-0.007799,0.08128,-0.003449,0.106962,0.034033,0.035274,0.033418,0.028259,0.11751,0.121931
10/5/20,徳島県,0.040644,0.035346,-0.003477,-0.007582,-0.01086,0.09675,0.092182,-0.06822,0.125349,0.070308,0.039662,0.073345,0.149148,0.140118
10/5/20,和歌山県,0.156835,0.006342,-0.000017,0.000752,0.007943,0.077076,-0.005291,0.069521,0.040978,0.035813,0.040416,0.012153,0.099661,0.094447
10/5/20,三重県,0.008245,-0.017605,-0.022264,-0.016285,-0.015623,0.072167,0.048858,0.019079,0.057909,0.054179,0.028487,0.028632,0.083796,0.062098
10/5/20,奈良県,0.095097,0.068645,-0.000169,0.021749,0.012742,0.080847,0.045744,0.023466,0.081303,0.043126,0.069873,0.060103,0.145905,0.129047
10/5/20,島根県,0.033593,-0.011831,-0.012747,0.002203,-0.019274,0.073343,0.014671,0.008426,-0.067338,0.001304,0.027322,0.028414,0.092571,0.072215
10/5/20,広島県,0.113955,0.028835,0.00009,-0.005843,-0.014617,0.05703,0.036627,0.104396,0.061793,0.053267,0.046624,0.0394,0.118523,0.100879
10/5/20,香川県,0.075016,0.041294,0.013425,0.001374,-0.003963,0.095989,0.049229,0.076435,0.032698,0.049456,0.016292,0.038992,0.16197,0.116528
10/5/20,岡山県,-0.014544,-0.031224,-0.02784,-0.051691,-0.055581,0.083516,0.021779,-0.064695,0.033028,0.010825,0.017556,0.001111,0.093456,0.124757
10/5/20,兵庫県,0.059783,0.076209,0.027215,0.024939,-0.003019,0.086164,0.036739,-0.008345,0.107826,0.075001,0.063459,0.043568,0.135297,0.111145
10/5/20,大阪府,0.1289,0.060138,0.02717,0.039932,0.008621,0.083594,0.042595,0.124647,0.071676,0.070588,0.086278,0.050134,0.131152,0.110712
10/5/20,愛知県,0.059152,0.012025,0.004812,0.012729,-0.006099,0.086712,0.071487,0.093542,0.076066,0.06374,0.08033,0.051735,0.137727,0.157296
10/5/20,静岡県,0.049841,0.025119,-0.001159,-0.002382,-0.006249,0.053879,0.029072,0.0571,0.059175,0.026299,0.03815,0.039893,0.10764,0.111274
10/5/20,鳥取県,-0.042192,0.046943,0.01096,-0.007583,-0.021625,0.057792,-0.110625,-0.031814,0.027387,0.030586,0.016793,0.004213,0.073206,-0.00295
10/5/20,京都府,0.062172,0.092994,0.031221,0.021478,0.01203,0.093353,-0.000645,0.098391,0.109448,0.059946,0.060604,0.047949,0.160118,0.083675
10/5/20,滋賀県,0.017656,0.028981,-0.041457,-0.030819,-0.00064,0.056193,-0.011796,0.004688,0.074367,0.033555,0.036148,0.025451,0.109167,0.052654
10/5/20,岐阜県,0.123168,0.010523,-0.041749,-0.005969,0.001407,0.092412,0.019737,0.094392,0.062452,0.062831,0.040902,0.037898,0.119509,0.089961
10/5/20,長野県,0.046364,-0.007604,0.001256,-0.008891,-0.026984,0.082631,0.020842,0.010549,0.057216,0.07793,0.039791,0.027392,0.111352,0.078595
10/5/20,山梨県,0.143608,0.05038,0.032787,0.018104,0.026008,0.076744,0.075815,0.148318,0.053037,0.058993,0.042828,0.041095,0.108506,0.074705
10/5/20,千葉県,0.089494,0.147633,0.114846,0.096308,0.079967,0.137198,0.071168,0.111421,0.147216,0.127097,0.118514,0.090752,0.163172,0.146675
10/5/20,神奈川県,0.146814,0.183033,0.158033,0.149463,0.124324,0.146686,0.093723,0.160348,0.154408,0.155221,0.163683,0.11731,0.163682,0.171623
10/5/20,福井県,0.123539,0.039661,-0.010665,0.019482,0.022121,0.092607,0.051569,0.124509,0.09937,0.074834,0.080445,0.066522,0.141862,0.124435
10/5/20,埼玉県,0.144691,0.137826,0.091591,0.077412,0.061723,0.122404,0.088311,0.14779,0.127086,0.103677,0.110584,0.081678,0.166828,0.156306
10/5/20,茨城県,0.069685,0.053749,0.02617,0.018021,0.017546,0.100396,0.081632,0.040393,0.085742,0.059349,0.046646,0.060692,0.132613,0.120793
10/5/20,石川県,0.216532,0.058898,0.013545,0.032823,0.028057,0.095843,0.062941,0.160245,0.066385,0.09285,0.066504,0.062835,0.132596,0.077583
10/5/20,富山県,0.069211,-0.004001,0.020822,-0.00662,-0.037722,0.067813,0.029214,0.036939,0.097066,0.078996,0.048128,0.025506,0.136244,0.102698
10/5/20,群馬県,0.120507,0.015235,-0.0007,0.011087,-0.000373,0.074366,0.073382,0.144373,0.043824,0.052982,0.044851,0.023588,0.12908,0.112525
10/5/20,栃木県,0.02366,0.023349,0.005511,-0.006043,-0.002371,0.091174,0.014753,0.003316,0.028779,0.042678,0.014432,0.043918,0.098168,0.060637
10/5/20,新潟県,0.163326,0.04789,0.005705,-0.008274,0.008278,0.066139,0.022699,0.144992,0.083028,0.056282,0.034984,0.029083,0.10005,0.087406
10/5/20,福島県,0.114463,0.017384,0.011141,-0.030651,0.006271,0.046197,0.017584,0.081331,0.015923,0.047715,0.022028,0.047821,0.10455,0.034714
10/5/20,山形県,0.115929,0.02157,-0.007986,-0.038913,0.015149,0.085346,0.012515,0.130028,0.047979,0.072805,0.004309,0.04774,0.125869,0.047229
10/5/20,宮城県,0.075419,-0.00001,0.004753,-0.023477,-0.019377,0.061652,-0.00077,0.075078,0.047231,0.062714,0.03382,0.031159,0.09736,0.072653
10/5/20,秋田県,-0.105962,0.029284,0.034614,-0.034598,-0.022749,0.062983,-0.041364,0.029331,0.031309,0.014941,0.017165,0.04715,0.10386,-0.025113
10/5/20,岩手県,-0.089481,-0.032194,0.014519,-0.047619,-0.00345,0.069305,-0.020734,-0.028777,0.095108,0.080408,0.033177,0.036936,0.110782,0.062955
10/5/20,青森県,0.022191,-0.001856,-0.010995,-0.035336,-0.013782,0.018917,-0.092644,-0.067656,0.043574,0.040534,0.036423,0.029403,0.061512,-0.007849
10/5/20,北海道,-0.034647,0.033611,0.016406,-0.017463,-0.014278,0.018796,-0.067433,-0.071732,0.06649,0.062281,0.031528,0.039901,0.096715,0.034857
10/6/20,沖縄県,0.029174,0.075757,0.015802,0.018179,0.036696,0.055259,0.055803,0.076074,0.097165,0.059289,0.068522,0.045364,0.136533,0.202491
10/6/20,鹿児島県,-0.032142,0.023166,0.006359,-0.019465,0.017302,0.035861,-0.034064,-0.023867,0.080106,0.033889,0.005956,0.051509,0.056862,0.049325
10/6/20,東京都,0.1372,0.212061,0.217148,0.189064,0.148809,0.153734,0.078336,0.156601,0.172251,0.187284,0.179191,0.129109,0.161938,0.144508
10/6/20,宮崎県,0.121533,0.063536,0.037717,0.018651,0.032076,0.088951,0.011278,0.021429,0.078338,0.059827,0.023592,0.050565,0.134803,0.017289
10/6/20,長崎県,0.0095,0.063952,0.068669,0.006536,0.021477,0.074439,-0.033556,0.017068,0.059665,0.044126,0.034213,0.044299,0.090779,0.074579
10/6/20,熊本県,0.102036,0.040666,0.031597,0.001837,0.027046,0.083952,-0.016888,-0.000188,0.053757,0.024533,0.017124,0.037478,0.109936,0.087987
10/6/20,佐賀県,0.080922,0.048351,0.05804,-0.006467,-0.001197,0.046425,-0.047809,-0.045111,0.054631,0.02433,0.018465,0.022311,0.0864,-0.048171
10/6/20,福岡県,0.0988,0.089287,0.078913,0.04507,0.040877,0.075806,0.03355,0.057803,0.078855,0.074104,0.041364,0.038668,0.111534,0.063465
10/6/20,大分県,0.10853,-0.008383,0.053669,0.01216,0.02598,0.077499,-0.021667,0.023862,0.058484,0.046798,0.031867,0.045567,0.076561,0.014356
10/6/20,高知県,-0.0068,0.002083,0.066137,0.016776,-0.009464,0.095385,0.000467,-0.011829,0.002572,-0.003079,0.013633,0.030225,0.109409,0.075674
10/6/20,愛媛県,0.141674,0.044077,0.031622,0.014831,0.005278,0.081096,0.037156,0.167664,0.022746,0.044003,0.038612,0.039389,0.069531,0.052799
10/6/20,山口県,0.093377,-0.009794,-0.002974,0.005201,-0.014588,0.052575,-0.021757,0.052726,0.028468,0.015825,0.014714,0.002224,0.097861,0.041472
10/6/20,徳島県,0.040116,0.060545,0.025908,-0.013783,0.01005,0.064352,0.036676,-0.057046,0.069115,0.029786,0.024535,0.053662,0.120664,0.076555
10/6/20,和歌山県,0.144149,0.049209,0.032698,0.038577,0.036481,0.092117,0.068116,0.102571,0.046462,0.024032,0.057444,0.026819,0.120635,0.074586
10/6/20,三重県,0.017517,0.000143,0.033819,0.019869,0.008705,0.063133,0.032615,0.034633,0.041391,0.026836,0.026609,0.011013,0.071539,0.032548
10/6/20,奈良県,0.098808,0.118055,0.051372,0.068484,0.0538,0.114865,0.064612,0.02711,0.092603,0.059411,0.083498,0.050926,0.134573,0.129146
10/6/20,島根県,-0.011892,0.036934,0.009249,-0.005905,-0.021509,0.099706,-0.089604,0.041518,-0.086069,0.0198,0.01492,0.022184,0.065996,0.014329
10/6/20,広島県,0.152616,0.062673,0.039277,0.027,0.000551,0.05301,-0.012049,0.13396,0.029691,0.037551,0.043503,0.019782,0.097403,0.046616
10/6/20,香川県,0.064958,0.034082,0.033312,0.017589,0.022423,0.123041,0.072632,0.045546,0.044954,0.077743,0.013752,0.038627,0.128756,0.044511
10/6/20,岡山県,-0.01538,-0.000196,0.006991,-0.002324,-0.031005,0.068366,-0.008858,-0.02455,0.029461,0.01508,0.009575,0.001044,0.1068,0.039341
10/6/20,兵庫県,0.063048,0.100021,0.072559,0.065866,0.026425,0.101106,0.060434,-0.023026,0.091386,0.085017,0.070935,0.045353,0.127706,0.096804
10/6/20,大阪府,0.130746,0.08259,0.073353,0.083449,0.039592,0.09238,0.030097,0.101903,0.072383,0.074892,0.095907,0.045806,0.116154,0.090818
10/6/20,愛知県,0.102418,0.06305,0.060419,0.052093,0.023534,0.068825,0.01216,0.133273,0.076244,0.06336,0.071391,0.026399,0.08946,0.070482
10/6/20,静岡県,0.056751,0.068531,0.049128,0.032993,0.020171,0.059911,-0.002146,0.044484,0.041382,0.023494,0.025552,0.02635,0.079968,0.039566
10/6/20,鳥取県,0.009047,0.019788,0.043206,-0.008365,-0.014986,0.023242,-0.027421,-0.030131,0.018531,0.042495,0.017095,-0.013778,0.057121,0.031916
10/6/20,京都府,0.143052,0.097853,0.065235,0.056852,0.038607,0.089687,-0.005586,0.155908,0.088918,0.073571,0.065774,0.043306,0.168213,0.071254
10/6/20,滋賀県,0.119716,0.08934,0.043162,0.050367,0.035678,0.104638,0.024722,0.045449,0.088689,0.058744,0.059727,0.041902,0.127003,0.099536
10/6/20,岐阜県,0.129606,0.03168,0.028895,0.02716,0.027061,0.08387,0.069041,0.086285,0.065199,0.045568,0.035647,0.02197,0.122473,0.066845
10/6/20,長野県,0.048817,0.020559,0.03928,0.013043,0.006357,0.066205,-0.033296,0.027172,0.060458,0.069126,0.031918,0.014957,0.085704,0.064183
10/6/20,山梨県,0.163529,0.048977,0.056129,0.011292,0.047634,0.049069,0.013494,0.073089,0.050696,0.027485,0.033652,0.041699,0.082839,0.066306
10/6/20,千葉県,0.076576,0.145435,0.130105,0.120461,0.09328,0.133622,0.063909,0.104677,0.142274,0.127452,0.111265,0.08327,0.143852,0.100382
10/6/20,神奈川県,0.149034,0.191521,0.174586,0.167811,0.133511,0.139834,0.078695,0.135845,0.1541,0.152966,0.155964,0.108873,0.150379,0.126122
10/6/20,福井県,0.084835,0.054278,-0.001162,0.017604,0.020617,0.096116,0.019886,0.022777,0.084551,0.019043,0.063237,0.026051,0.128985,0.060341
10/6/20,埼玉県,0.124268,0.153499,0.120665,0.102632,0.074101,0.130282,0.052185,0.136308,0.121288,0.104197,0.109283,0.071279,0.145085,0.152498
10/6/20,茨城県,0.072274,0.065954,0.051808,0.03563,0.025964,0.086033,0.02598,0.057984,0.090906,0.064778,0.03993,0.053709,0.103909,0.052355
10/6/20,石川県,0.201766,0.073091,0.023029,0.031773,0.027988,0.075388,-0.047058,0.149854,0.066593,0.059895,0.051112,0.041244,0.085898,0.036722
10/6/20,富山県,0.128419,0.019237,0.069933,0.033091,-0.024167,0.077887,0.036873,0.027482,0.080755,0.061412,0.039381,0.011416,0.113373,0.087652
10/6/20,群馬県,0.151132,0.052631,0.069496,0.055831,0.030032,0.079443,0.066491,0.119948,0.023915,0.07545,0.053724,0.032287,0.114198,0.047951
10/6/20,栃木県,0.055947,0.059627,0.047805,0.036654,0.021339,0.089592,-0.020085,0.048597,0.039249,0.058569,0.029047,0.04354,0.096356,0.068109
10/6/20,新潟県,0.113756,0.054652,0.030325,0.009127,-0.001013,0.061242,-0.073461,0.098784,0.055251,0.036485,0.017035,0.011966,0.083505,0.015007
10/6/20,福島県,0.101233,0.026405,0.053664,0.009219,0.038051,0.08353,0.01034,0.099567,0.041383,0.078848,0.034087,0.067862,0.094444,0.136626
10/6/20,山形県,0.074809,0.074947,0.05025,0.02111,0.056735,0.134955,0.008779,0.084366,0.052088,0.109112,0.049265,0.064413,0.148768,0.121244
10/6/20,宮城県,0.057775,0.05919,0.068119,0.042127,0.021375,0.082295,-0.037681,0.041219,0.051387,0.078716,0.040479,0.030084,0.079948,0.05938
10/6/20,秋田県,0.05047,0.033536,0.056595,0.025656,0.045873,0.098663,-0.073285,-0.05817,0.095508,0.062711,0.040249,0.060333,0.115463,0.055067
10/6/20,岩手県,-0.109669,-0.001662,0.067113,0.015739,0.023096,0.067887,-0.006366,-0.004854,0.071932,0.072311,0.028179,0.02157,0.063486,0.072572
10/6/20,青森県,0.003237,-0.044603,0.018491,-0.000966,-0.003422,0.023113,-0.226514,-0.084057,0.040429,0.031639,0.022125,0.013473,0.007289,-0.132126
10/6/20,北海道,-0.056332,0.043942,0.03907,-0.005013,-0.012803,0.012024,-0.1335,-0.106468,0.043501,0.049017,0.018632,0.010174,0.045234,-0.026385
10/7/20,沖縄県,0.010026,0.07664,0.017515,0.039656,0.029149,0.098012,0.08901,0.078212,0.129034,0.052491,0.062677,0.029858,0.12874,0.13575
10/7/20,鹿児島県,-0.016953,0.062713,0.03927,0.000253,0.052271,0.06275,0.002082,-0.016128,0.087276,0.070513,0.027341,0.059762,0.100251,0.065688
10/7/20,東京都,0.129071,0.21348,0.221888,0.199218,0.15504,0.172644,0.120553,0.148655,0.171771,0.198223,0.19083,0.134276,0.175929,0.180105
10/7/20,宮崎県,0.134472,0.061829,0.072685,0.017748,0.050792,0.113869,0.009411,0.025735,0.091768,0.059063,0.035575,0.075015,0.152987,0.02927
10/7/20,長崎県,0.037019,0.084355,0.062989,0.01855,0.04175,0.073231,0.001991,0.067158,0.059478,0.055025,0.051035,0.048001,0.094572,0.081987
10/7/20,熊本県,0.108318,0.025114,0.020506,0.00331,0.025583,0.080403,-0.004859,0.047655,0.027193,0.032082,0.012024,0.036752,0.088079,0.072353
10/7/20,佐賀県,0.088419,0.058511,0.07054,0.030994,0.040411,0.101199,-0.003157,-0.028056,0.074156,0.046416,0.02249,0.036004,0.10895,0.085548
10/7/20,福岡県,0.115295,0.095238,0.078663,0.053562,0.057895,0.097942,0.023144,0.069099,0.10655,0.085344,0.0606,0.053716,0.120115,0.071646
10/7/20,大分県,0.127906,0.031698,0.055098,0.003754,0.040486,0.074395,0.037473,0.034431,0.054022,0.046265,0.034104,0.039997,0.076178,0.082628
10/7/20,高知県,0.029253,-0.008787,0.076484,0.018396,0.011508,0.077677,0.000971,-0.029544,0.026459,0.052536,-0.006436,0.023198,0.098113,0.059143
10/7/20,愛媛県,0.163013,0.022904,0.039,0.035059,0.028766,0.108569,0.039907,0.149323,0.049349,0.067425,0.057631,0.0573,0.1026,0.086376
10/7/20,山口県,0.091565,0.033866,0.007941,0.008192,-0.00233,0.097501,0.023121,0.03566,0.04203,0.027751,0.024923,0.03728,0.096474,0.064522
10/7/20,徳島県,0.049684,0.057087,0.039903,0.028996,0.016613,0.082655,0.048347,-0.052517,0.117069,0.060494,0.050711,0.063396,0.147073,0.131356
10/7/20,和歌山県,0.147827,0.028852,0.017375,0.024225,0.028778,0.077788,-0.003999,0.12128,0.053198,0.042752,0.050564,0.016496,0.098049,0.033704
10/7/20,三重県,0.026816,0.02803,0.034912,0.023139,0.009232,0.081083,0.043823,0.043938,0.043233,0.044083,0.03427,0.018466,0.074411,0.067524
10/7/20,奈良県,0.077636,0.125748,0.045476,0.063602,0.049013,0.108189,0.055706,0.061688,0.092565,0.067983,0.080951,0.048493,0.119119,0.095889
10/7/20,島根県,-0.040329,0.06512,0.003659,0.010239,0.015118,0.10887,-0.05338,-0.032119,-0.058689,-0.017254,0.006651,-0.004299,0.057382,0.009166
10/7/20,広島県,0.135044,0.053442,0.045461,0.042471,0.019671,0.0687,0.007509,0.107861,0.021175,0.056865,0.060475,0.020433,0.097569,0.055637
10/7/20,香川県,0.095751,0.018457,0.023018,0.030448,0.0295,0.117962,0.049016,0.067791,0.036858,0.066311,0.01286,0.049893,0.141662,0.077889
10/7/20,岡山県,-0.022553,0.025126,0.029108,-0.000348,-0.035561,0.087396,0.007603,0.00276,0.021079,0.010387,0.021526,0.001993,0.107284,0.022806
10/7/20,兵庫県,0.092822,0.102451,0.071936,0.060169,0.032474,0.100544,0.043602,-0.003145,0.098203,0.081221,0.072045,0.041118,0.125752,0.080679
10/7/20,大阪府,0.151881,0.091245,0.080304,0.085842,0.043304,0.103626,0.05341,0.117708,0.070828,0.085137,0.101923,0.052968,0.127666,0.1003
10/7/20,愛知県,0.082395,0.066656,0.07392,0.068072,0.025882,0.093455,0.03828,0.110931,0.074997,0.05974,0.073814,0.043562,0.124602,0.099233
10/7/20,静岡県,0.119499,0.073429,0.055886,0.050806,0.031533,0.095903,0.030404,0.121385,0.051816,0.044129,0.050182,0.037979,0.109049,0.104804
10/7/20,鳥取県,0.017249,0.032454,0.06808,0.009696,0.035622,0.053973,-0.057567,-0.032956,0.044717,0.027412,0.042984,0.014374,0.05909,0.086948
10/7/20,京都府,0.098985,0.090559,0.071698,0.066205,0.04938,0.118083,0.007261,0.128807,0.082582,0.090741,0.071871,0.039262,0.144995,0.058306
10/7/20,滋賀県,0.105513,0.078494,0.040079,0.057111,0.042546,0.078498,0.027163,0.057483,0.072866,0.055927,0.080914,0.033385,0.156916,0.088294
10/7/20,岐阜県,0.111167,0.045496,0.037355,0.042777,0.02828,0.115427,0.042331,0.089162,0.064191,0.07147,0.050394,0.034082,0.121962,0.082203
